   0,         16384,             1,         16384
   1,             0,             0,        344064
   2,             0,             0,   3.44064e+06
   3,        270754,     0.0124252,   2.17907e+07
   4,       1229690,     0.0125404,   9.80582e+07
   5,       3800034,     0.0113979,   3.33398e+08
   6,       9427994,     0.0106044,   8.89061e+08
   7,      19012708,    0.00997974,   1.90513e+09
   8,      31242768,    0.00937101,   3.33398e+09
   9,      42103016,    0.00874278,   4.81575e+09
  10,      46884780,     0.0081131,    5.7789e+09
  11,      43303950,    0.00749346,    5.7789e+09
  12,      33139288,    0.00688144,   4.81575e+09
  13,      20887616,    0.00626507,   3.33398e+09
  14,      10726872,    0.00563052,   1.90513e+09
  15,       4443198,    0.00499763,   8.89061e+08
  16,       1483846,    0.00445067,   3.33398e+08
  17,        391464,    0.00399216,   9.80582e+07
  18,         66938,    0.00307186,   2.17907e+07
  19,          3420,   0.000994001,   3.44064e+06
  20,           736,    0.00213914,        344064
  21,             0,             0,         16384


0,"Kernel Runtime",0.100366,s,2.68435e+08
1,"Total Runtime",0.109798,s,2.68435e+08
