   0,          8192,             1,          8192
   1,             0,             0,        163840
   2,         58254,     0.0374268,   1.55648e+06
   3,         74196,    0.00794485,   9.33888e+06
   4,        333494,    0.00840242,   3.96902e+07
   5,       1154622,    0.00909088,   1.27009e+08
   6,       2876770,    0.00906007,   3.17522e+08
   7,       5484954,    0.00863713,   6.35044e+08
   8,       8626574,    0.00835952,   1.03195e+09
   9,      11051912,    0.00803233,   1.37593e+09
  10,      11808098,    0.00780174,   1.51352e+09
  11,      10320950,    0.00750108,   1.37593e+09
  12,       7500568,    0.00726837,   1.03195e+09
  13,       4428814,    0.00697403,   6.35044e+08
  14,       2173024,     0.0068437,   3.17522e+08
  15,        878530,    0.00691708,   1.27009e+08
  16,        269658,    0.00679406,   3.96902e+07
  17,         54654,    0.00585231,   9.33888e+06
  18,          5600,    0.00359786,   1.55648e+06
  19,             0,             0,        163840
  20,             0,             0,          8192


0,"Kernel Runtime",0.0742772,s,6.71089e+07
1,"Total Runtime",0.0851461,s,6.71089e+07
