   0,         65536,             1,         65536
   1,             0,             0,   1.50733e+06
   2,        348630,     0.0210264,   1.65806e+07
   3,        339682,    0.00292667,   1.16064e+08
   4,       5193518,    0.00894938,   5.80321e+08
   5,      16702878,    0.00757424,   2.20522e+09
   6,      54338638,    0.00821364,   6.61566e+09
   7,     125878688,     0.0078348,   1.60666e+10
   8,     256828314,    0.00799261,   3.21332e+10
   9,     417375368,    0.00779334,   5.35554e+10
  10,     589656588,    0.00786445,   7.49775e+10
  11,     688844556,    0.00777391,   8.86098e+10
  12,     694386716,    0.00783646,   8.86098e+10
  13,     580486284,    0.00774214,   7.49775e+10
  14,     417880054,    0.00780277,   5.35554e+10
  15,     246939132,    0.00768486,   3.21332e+10
  16,     126237234,    0.00785712,   1.60666e+10
  17,      50532318,    0.00763829,   6.61566e+09
  18,      17651972,    0.00800463,   2.20522e+09
  19,       4212078,    0.00725818,   5.80321e+08
  20,        997990,     0.0085986,   1.16064e+08
  21,         41464,    0.00250075,   1.65806e+07
  22,         29658,     0.0196759,   1.50733e+06
  23,             0,             0,         65536


0,"Kernel Runtime",0.676909,s
1,"Total Runtime",0.67775,s

"Total",4.29497e+09

