   0,        262144,             1,        262144
   1,             0,             0,   6.29146e+06
   2,         83662,    0.00115632,   7.23517e+07
   3,      10884536,     0.0205144,   5.30579e+08
   4,      55607164,     0.0199628,   2.78554e+09
   5,     202889034,     0.0182091,   1.11422e+10
   6,     625083098,      0.017716,   3.52835e+10
   7,    1578743136,     0.0174006,   9.07291e+10
   8,    3274816734,     0.0169856,   1.92799e+11
   9,    5680169836,     0.0165721,   3.42754e+11
  10,    8331150578,     0.0162043,   5.14131e+11
  11,   10383925080,     0.0158691,   6.54349e+11
  12,   11026030372,     0.0155542,   7.08878e+11
  13,    9984317782,     0.0152584,   6.54349e+11
  14,    7706313198,      0.014989,   5.14131e+11
  15,    5056989738,      0.014754,   3.42754e+11
  16,    2802379630,     0.0145352,   1.92799e+11
  17,    1297039214,     0.0142957,   9.07291e+10
  18,     497861780,     0.0141103,   3.52835e+10
  19,     158159170,     0.0141946,   1.11422e+10
  20,      39274682,     0.0140995,   2.78554e+09
  21,       6358360,     0.0119838,   5.30579e+08
  22,        875664,     0.0121029,   7.23517e+07
  23,        262144,     0.0416667,   6.29146e+06
  24,             0,             0,        262144


0,"Kernel Runtime",12.6187,s,6.87195e+10
1,"Total Runtime",12.622,s,6.87195e+10
