   0,         65536,             1,         65536
   1,             0,             0,   1.50733e+06
   2,        239430,     0.0144404,   1.65806e+07
   3,        954538,    0.00822422,   1.16064e+08
   4,       5964630,     0.0102782,   5.80321e+08
   5,      17787268,    0.00806598,   2.20522e+09
   6,      57772150,    0.00873263,   6.61566e+09
   7,     133702804,    0.00832178,   1.60666e+10
   8,     268474290,    0.00835504,   3.21332e+10
   9,     433535914,     0.0080951,   5.35554e+10
  10,     598489942,    0.00798226,   7.49775e+10
  11,     692787142,     0.0078184,   8.86098e+10
  12,     685086048,    0.00773149,   8.86098e+10
  13,     570241108,     0.0076055,   7.49775e+10
  14,     404003872,    0.00754367,   5.35554e+10
  15,     237661190,    0.00739612,   3.21332e+10
  16,     118925054,      0.007402,   1.60666e+10
  17,      47620708,    0.00719818,   6.61566e+09
  18,      16717312,    0.00758079,   2.20522e+09
  19,       3938544,    0.00678683,   5.80321e+08
  20,        921712,    0.00794139,   1.16064e+08
  21,         78104,    0.00471056,   1.65806e+07
  22,             0,             0,   1.50733e+06
  23,             0,             0,         65536


0,"Kernel Runtime",0.663967,s
1,"Total Runtime",0.66481,s

"Total",4.29497e+09

