   0,         65536,             1,         65536
   1,             0,             0,   1.50733e+06
   2,             0,             0,   1.65806e+07
   3,       1041814,    0.00897618,   1.16064e+08
   4,       5391238,    0.00929009,   5.80321e+08
   5,      20020062,    0.00907848,   2.20522e+09
   6,      58051204,    0.00877481,   6.61566e+09
   7,     136688038,    0.00850758,   1.60666e+10
   8,     267593946,    0.00832764,   3.21332e+10
   9,     437438928,    0.00816798,   5.35554e+10
  10,     599986512,    0.00800222,   7.49775e+10
  11,     695193924,    0.00784557,   8.86098e+10
  12,     682907480,    0.00770691,   8.86098e+10
  13,     568479384,      0.007582,   7.49775e+10
  14,     399963864,    0.00746823,   5.35554e+10
  15,     236746524,    0.00736766,   3.21332e+10
  16,     116912636,    0.00727675,   1.60666e+10
  17,      47621454,    0.00719829,   6.61566e+09
  18,      15820814,    0.00717425,   2.20522e+09
  19,       4142116,    0.00713763,   5.80321e+08
  20,        769762,    0.00663221,   1.16064e+08
  21,        110436,    0.00666055,   1.65806e+07
  22,         21624,     0.0143459,   1.50733e+06
  23,             0,             0,         65536


0,"Kernel Runtime",0.660782,s
1,"Total Runtime",0.661614,s

"Total",4.29497e+09

