   0,         16384,             1,         16384
   1,             0,             0,        311296
   2,         58786,     0.0209825,   2.80166e+06
   3,        643778,     0.0405501,   1.58761e+07
   4,       2420932,     0.0381223,   6.35044e+07
   5,       6748798,     0.0354243,   1.90513e+08
   6,      15243234,     0.0342906,   4.44531e+08
   7,      27556286,      0.033379,   8.25557e+08
   8,      40128214,      0.032405,   1.23834e+09
   9,      47640786,     0.0314768,   1.51352e+09
  10,      46395184,     0.0306538,   1.51352e+09
  11,      37067124,      0.029933,   1.23834e+09
  12,      24158944,     0.0292638,   8.25557e+08
  13,      12719882,     0.0286142,   4.44531e+08
  14,       5355970,     0.0281134,   1.90513e+08
  15,       1768290,     0.0278452,   6.35044e+07
  16,        430236,     0.0270996,   1.58761e+07
  17,         72656,     0.0259332,   2.80166e+06
  18,          9972,     0.0320338,        311296
  19,             0,             0,         16384


0,"Kernel Runtime",0.119809,s,2.68435e+08
1,"Total Runtime",0.127323,s,2.68435e+08
