   0,         32768,             1,         32768
   1,             0,             0,        688128
   2,        273472,     0.0397414,   6.88128e+06
   3,        374622,    0.00859591,   4.35814e+07
   4,       3750424,     0.0191235,   1.96116e+08
   5,      10757888,     0.0161337,   6.66796e+08
   6,      30878168,     0.0173656,   1.77812e+09
   7,      61856328,     0.0162341,   3.81026e+09
   8,     108479772,     0.0162688,   6.66796e+09
   9,     151653964,     0.0157456,    9.6315e+09
  10,     182206568,     0.0157648,   1.15578e+10
  11,     177736416,     0.0153781,   1.15578e+10
  12,     148132938,     0.0153801,    9.6315e+09
  13,     100182650,     0.0150245,   6.66796e+09
  14,      57739170,     0.0151536,   3.81026e+09
  15,      25962206,     0.0146009,   1.77812e+09
  16,      10151490,     0.0152243,   6.66796e+08
  17,       2794240,     0.0142479,   1.96116e+08
  18,        704192,     0.0161581,   4.35814e+07
  19,         74548,     0.0108334,   6.88128e+06
  20,             0,             0,        688128
  21,             0,             0,         32768


0,"Kernel Runtime",0.204932,s,1.07374e+09
1,"Total Runtime",0.205814,s,1.07374e+09
