   0,         32768,             1,         32768
   1,             0,             0,        720896
   2,             0,             0,   7.56941e+06
   3,        375130,     0.0074338,   5.04627e+07
   4,       2998630,       0.01251,   2.39698e+08
   5,       8076574,    0.00935967,   8.62913e+08
   6,      23622700,    0.00966196,   2.44492e+09
   7,      49747782,    0.00890199,   5.58839e+09
   8,      92247454,    0.00880373,   1.04782e+10
   9,     136137378,    0.00835226,   1.62995e+10
  10,     171470760,    0.00809233,   2.11893e+10
  11,     179109994,    0.00774845,   2.31156e+10
  12,     159104224,    0.00750871,   2.11893e+10
  13,     116989160,    0.00717749,   1.62995e+10
  14,      73681192,    0.00703184,   1.04782e+10
  15,      36864664,    0.00659666,   5.58839e+09
  16,      16338870,    0.00668279,   2.44492e+09
  17,       4992056,    0.00578512,   8.62913e+08
  18,       1669950,    0.00696689,   2.39698e+08
  19,        226924,    0.00449686,   5.04627e+07
  20,         55614,    0.00734721,   7.56941e+06
  21,             0,             0,        720896
  22,             0,             0,         32768


0,"Kernel Runtime",0.210029,s,1.07374e+09
1,"Total Runtime",0.210918,s,1.07374e+09
