   0,         32768,             1,         32768
   1,             0,             0,        720896
   2,        392550,     0.0518601,   7.56941e+06
   3,        610984,     0.0121076,   5.04627e+07
   4,       2955858,     0.0123316,   2.39698e+08
   5,       6730766,    0.00780006,   8.62913e+08
   6,      18417090,     0.0075328,   2.44492e+09
   7,      40296382,    0.00721074,   5.58839e+09
   8,      78823652,    0.00752262,   1.04782e+10
   9,     127236322,    0.00780617,   1.62995e+10
  10,     169192500,    0.00798481,   2.11893e+10
  11,     185674224,    0.00803242,   2.31156e+10
  12,     167838324,     0.0079209,   2.11893e+10
  13,     126255050,    0.00774597,   1.62995e+10
  14,      78697000,    0.00751053,   1.04782e+10
  15,      41679082,    0.00745816,   5.58839e+09
  16,      18205398,    0.00744622,   2.44492e+09
  17,       7378130,    0.00855026,   8.62913e+08
  18,       2279934,     0.0095117,   2.39698e+08
  19,        858168,      0.017006,   5.04627e+07
  20,        122366,     0.0161659,   7.56941e+06
  21,         65276,     0.0905484,        720896
  22,             0,             0,         32768


0,"Kernel Runtime",0.199087,s,1.07374e+09
1,"Total Runtime",0.19999,s,1.07374e+09
