   0,          8192,             1,          8192
   1,             0,             0,        147456
   2,         32368,     0.0258247,   1.25338e+06
   3,        315472,     0.0471933,   6.68467e+06
   4,       1070826,     0.0427177,   2.50675e+07
   5,       2706610,     0.0385617,   7.01891e+07
   6,       5576074,     0.0366663,   1.52076e+08
   7,       9100112,     0.0349062,   2.60702e+08
   8,      11805780,     0.0329342,   3.58466e+08
   9,      12361496,      0.031036,   3.98295e+08
  10,      10517262,     0.0293397,   3.58466e+08
  11,       7228626,     0.0277275,   2.60702e+08
  12,       3937546,     0.0258919,   1.52076e+08
  13,       1687334,     0.0240398,   7.01891e+07
  14,        590042,     0.0235381,   2.50675e+07
  15,        154764,     0.0231521,   6.68467e+06
  16,         13774,     0.0109895,   1.25338e+06
  17,             0,             0,        147456
  18,          2586,      0.315674,          8192


0,"Kernel Runtime",0.0720749,s,6.71063e+07
1,"Total Runtime",0.0832626,s,6.71063e+07
