   0,         16384,             1,         16384
   1,             0,             0,        327680
   2,        120704,     0.0387747,   3.11296e+06
   3,        159092,    0.00851772,   1.86778e+07
   4,       1502894,     0.0189328,   7.93805e+07
   5,       4085462,     0.0160834,   2.54018e+08
   6,      10989462,      0.017305,   6.35044e+08
   7,      20431598,     0.0160868,   1.27009e+09
   8,      33440586,     0.0162027,   2.06389e+09
   9,      42879088,     0.0155819,   2.75186e+09
  10,      47555718,     0.0157103,   3.02704e+09
  11,      41882582,     0.0152198,   2.75186e+09
  12,      31727648,     0.0153727,   2.06389e+09
  13,      18755076,     0.0147668,   1.27009e+09
  14,       9761434,     0.0153713,   6.35044e+08
  15,       3529520,     0.0138948,   2.54018e+08
  16,       1315688,     0.0165745,   7.93805e+07
  17,        231118,      0.012374,   1.86778e+07
  18,         51402,     0.0165123,   3.11296e+06
  19,             0,             0,        327680
  20,             0,             0,         16384


0,"Kernel Runtime",0.09827,s,2.68435e+08
1,"Total Runtime",0.117142,s,2.68435e+08
