   0,      16777216,             1,   1.67772e+07
   1,             0,             0,   6.71089e+08
   2,             0,             0,   1.30862e+10
   3,     234876896,    0.00141698,   1.65759e+11
   4,     621700536,   0.000405474,   1.53327e+12
   5,    1584444412,   0.000143524,   1.10395e+13
   6,    5305595008,   8.23884e-05,   6.43973e+13
   7,   15992461020,   5.11289e-05,   3.12787e+14
   8,   43808244182,   3.39534e-05,   1.29025e+15
   9,  114912940874,   2.50489e-05,   4.58754e+15
  10,  287790261260,   2.02364e-05,   1.42214e+16
  11,  681633600324,   1.75744e-05,   3.87856e+16
  12, 1513870574520,   1.61511e-05,   9.37318e+16
  13, 3118731362524,   1.54481e-05,   2.01884e+17
  14, 5898902801722,   1.51507e-05,   3.89348e+17
  15,10169944625560,   1.50695e-05,   6.74869e+17
  16,15914497720902,   1.50922e-05,   1.05448e+18
  17,22558605350238,   1.51534e-05,   1.48868e+18
  18,28944339180982,   1.52162e-05,   1.90221e+18
  19,33615040230442,   1.52619e-05,   2.20255e+18
  20,35345359245230,   1.52833e-05,   2.31268e+18
  21,33657752680642,   1.52812e-05,   2.20255e+18
  22,29031525157288,    1.5262e-05,   1.90221e+18
  23,22682369558230,   1.52365e-05,   1.48868e+18
  24,16049567752172,   1.52203e-05,   1.05448e+18
  25,10281292731480,   1.52345e-05,   6.74869e+17
  26, 5959638813846,   1.53067e-05,   3.89348e+17
  27, 3123319892098,   1.54709e-05,   2.01884e+17
  28, 1477584002934,   1.57639e-05,   9.37318e+16
  29,  629054292822,   1.62188e-05,   3.87856e+16
  30,  239609171082,   1.68485e-05,   1.42214e+16
  31,   80828520412,   1.76191e-05,   4.58754e+15
  32,   23763058168,   1.84175e-05,   1.29025e+15
  33,    5958710310,   1.90504e-05,   3.12787e+14
  34,    1248447728,   1.93866e-05,   6.43973e+13
  35,     224737066,   2.03575e-05,   1.10395e+13
  36,      40898904,   2.66743e-05,   1.53327e+12
  37,       6291626,   3.79565e-05,   1.65759e+11
  38,             0,             0,   1.30862e+10
  39,             0,             0,   6.71089e+08
  40,             0,             0,   1.67772e+07


0,"Kernel Runtime",8123.94,s
1,"Total Runtime",8156.88,s

"Total",2.81475e+14

