   0,         32768,             1,         32768
   1,             0,             0,        720896
   2,             0,             0,   7.56941e+06
   3,        452510,    0.00896721,   5.04627e+07
   4,       2209362,    0.00921728,   2.39698e+08
   5,       7773518,    0.00900847,   8.62913e+08
   6,      21332530,    0.00872525,   2.44492e+09
   7,      47231316,    0.00845169,   5.58839e+09
   8,      86518666,      0.008257,   1.04782e+10
   9,     131919268,    0.00809348,   1.62995e+10
  10,     168049922,    0.00793089,   2.11893e+10
  11,     179732138,    0.00777536,   2.31156e+10
  12,     161764064,    0.00763423,   2.11893e+10
  13,     122384092,    0.00750848,   1.62995e+10
  14,      77562582,    0.00740226,   1.04782e+10
  15,      40874644,    0.00731421,   5.58839e+09
  16,      17634946,     0.0072129,   2.44492e+09
  17,       6124782,     0.0070978,   8.62913e+08
  18,       1715594,    0.00715732,   2.39698e+08
  19,        378626,    0.00750308,   5.04627e+07
  20,         50496,    0.00667106,   7.56941e+06
  21,             0,             0,        720896
  22,             0,             0,         32768


0,"Kernel Runtime",0.210404,s,1.07374e+09
1,"Total Runtime",0.211307,s,1.07374e+09
