   0,          4096,             1,          4096
   1,             0,             0,         77824
   2,             0,             0,        700416
   3,         25854,    0.00651394,   3.96902e+06
   4,        194170,     0.0122303,   1.58761e+07
   5,        438306,    0.00920264,   4.76283e+07
   6,       1032396,    0.00928976,   1.11133e+08
   7,       1745878,    0.00845915,   2.06389e+08
   8,       2596214,    0.00838614,   3.09584e+08
   9,       2981666,    0.00788008,    3.7838e+08
  10,       2906478,    0.00768137,    3.7838e+08
  11,       2228024,    0.00719683,   3.09584e+08
  12,       1461136,    0.00707952,   2.06389e+08
  13,        711940,    0.00640622,   1.11133e+08
  14,        334168,    0.00701617,   4.76283e+07
  15,         87704,    0.00552428,   1.58761e+07
  16,         26132,    0.00658399,   3.96902e+06
  17,          2194,    0.00313242,        700416
  18,           860,     0.0110506,         77824
  19,             0,             0,          4096


0,"Kernel Runtime",0.0385449,s,1.67772e+07
1,"Total Runtime",0.0467682,s,1.67772e+07
