   0,         32768,             1,         32768
   1,             0,             0,        720896
   2,             0,             0,   7.56941e+06
   3,        630880,     0.0125019,   5.04627e+07
   4,       3043056,     0.0126954,   2.39698e+08
   5,       9970422,     0.0115544,   8.62913e+08
   6,      26344546,     0.0107752,   2.44492e+09
   7,      56908226,     0.0101833,   5.58839e+09
   8,     100615040,     0.0096023,   1.04782e+10
   9,     146686690,    0.00899948,   1.62995e+10
  10,     177941744,    0.00839772,   2.11893e+10
  11,     180423464,    0.00780527,   2.31156e+10
  12,     152889562,    0.00721541,   2.11893e+10
  13,     107941802,    0.00662242,   1.62995e+10
  14,      63185998,    0.00603022,   1.04782e+10
  15,      30469222,    0.00545224,   5.58839e+09
  16,      11943526,    0.00488504,   2.44492e+09
  17,       3677324,    0.00426153,   8.62913e+08
  18,        852856,    0.00355805,   2.39698e+08
  19,        158050,    0.00313202,   5.04627e+07
  20,         25178,    0.00332628,   7.56941e+06
  21,          1470,    0.00203913,        720896
  22,             0,             0,         32768


0,"Kernel Runtime",0.209159,s,1.07374e+09
1,"Total Runtime",0.210049,s,1.07374e+09
