   0,          8192,             1,          8192
   1,             0,             0,        163840
   2,         29288,     0.0188168,   1.55648e+06
   3,         57782,    0.00618725,   9.33888e+06
   4,        322364,      0.008122,   3.96902e+07
   5,       1179280,    0.00928503,   1.27009e+08
   6,       2834114,    0.00892573,   3.17522e+08
   7,       5379466,    0.00847102,   6.35044e+08
   8,       8443610,    0.00818222,   1.03195e+09
   9,      10941168,    0.00795184,   1.37593e+09
  10,      11755730,    0.00776714,   1.51352e+09
  11,      10440532,    0.00758799,   1.37593e+09
  12,       7631696,    0.00739544,   1.03195e+09
  13,       4602500,    0.00724753,   6.35044e+08
  14,       2256380,    0.00710622,   3.17522e+08
  15,        884770,    0.00696621,   1.27009e+08
  16,        262500,    0.00661372,   3.96902e+07
  17,         68902,    0.00737797,   9.33888e+06
  18,         10590,    0.00680381,   1.55648e+06
  19,             0,             0,        163840
  20,             0,             0,          8192


0,"Kernel Runtime",0.0759048,s,6.71089e+07
1,"Total Runtime",0.0781795,s,6.71089e+07
