   0,          4096,             1,          4096
   1,             0,             0,         77824
   2,         14566,     0.0207962,        700416
   3,         14214,    0.00358123,   3.96902e+06
   4,        150358,    0.00947072,   1.58761e+07
   5,        442464,    0.00928994,   4.76283e+07
   6,        967138,    0.00870255,   1.11133e+08
   7,       1736756,    0.00841495,   2.06389e+08
   8,       2525462,     0.0081576,   3.09584e+08
   9,       2973792,    0.00785927,    3.7838e+08
  10,       2902900,    0.00767191,    3.7838e+08
  11,       2284952,    0.00738072,   3.09584e+08
  12,       1502496,    0.00727991,   2.06389e+08
  13,        786014,    0.00707275,   1.11133e+08
  14,        337496,    0.00708604,   4.76283e+07
  15,        107188,    0.00675153,   1.58761e+07
  16,         20546,    0.00517659,   3.96902e+06
  17,          6778,    0.00967711,        700416
  18,             0,             0,         77824
  19,             0,             0,          4096


0,"Kernel Runtime",0.0387252,s,1.67772e+07
1,"Total Runtime",0.0440645,s,1.67772e+07
