   0,         32768,             1,         32768
   1,             0,             0,        720896
   2,         18788,     0.0024821,   7.56941e+06
   3,        385624,    0.00764176,   5.04627e+07
   4,       3169950,     0.0132248,   2.39698e+08
   5,       8474528,    0.00982084,   8.62913e+08
   6,      24672994,     0.0100915,   2.44492e+09
   7,      51817456,    0.00927235,   5.58839e+09
   8,      95224298,    0.00908783,   1.04782e+10
   9,     139058500,    0.00853148,   1.62995e+10
  10,     173656848,     0.0081955,   2.11893e+10
  11,     179378246,    0.00776005,   2.31156e+10
  12,     157452818,    0.00743077,   2.11893e+10
  13,     113972426,    0.00699241,   1.62995e+10
  14,      70399132,    0.00671861,   1.04782e+10
  15,      34734416,    0.00621546,   5.58839e+09
  16,      15171058,    0.00620514,   2.44492e+09
  17,       4496690,    0.00521106,   8.62913e+08
  18,       1368478,    0.00570918,   2.39698e+08
  19,        189968,    0.00376452,   5.04627e+07
  20,         66838,    0.00883002,   7.56941e+06
  21,             0,             0,        720896
  22,             0,             0,         32768


0,"Kernel Runtime",0.213715,s,1.07374e+09
1,"Total Runtime",0.214608,s,1.07374e+09
