   0,          1024,             1,          1024
   1,             0,             0,         17408
   2,          2406,     0.0172765,        139264
   3,          2220,    0.00318819,        696320
   4,         20860,    0.00855928,   2.43712e+06
   5,         48310,    0.00762407,   6.33651e+06
   6,        101238,    0.00798846,    1.2673e+07
   7,        157528,    0.00791012,   1.99148e+07
   8,        192648,    0.00773891,   2.48934e+07
   9,        195294,     0.0078452,   2.48934e+07
  10,        152402,    0.00765272,   1.99148e+07
  11,         99378,     0.0078417,    1.2673e+07
  12,         51714,    0.00816127,   6.33651e+06
  13,         17352,    0.00711988,   2.43712e+06
  14,          5038,    0.00723518,        696320
  15,          1164,    0.00835823,        139264
  16,             0,             0,         17408
  17,             0,             0,          1024


0,"Kernel Runtime",0.00946339,s,1.04858e+06
1,"Total Runtime",0.0184565,s,1.04858e+06
