   0,       1048576,             1,   1.04858e+06
   1,             0,             0,    2.7263e+07
   2,             0,             0,   3.40787e+08
   3,      46239080,     0.0169604,    2.7263e+09
   4,     266927648,     0.0170276,   1.56762e+10
   5,    1102357138,     0.0159819,   6.89753e+10
   6,    3822670336,     0.0158345,   2.41414e+11
   7,   10918511304,     0.0158296,   6.89753e+11
   8,   25819554228,     0.0157613,   1.63816e+12
   9,   51389273150,      0.015685,   3.27633e+12
  10,   87048010674,     0.0156287,   5.56976e+12
  11,  126265563306,     0.0155855,   8.10147e+12
  12,  157458566068,     0.0155486,   1.01268e+13
  13,  169229174244,     0.0155173,   1.09058e+13
  14,  156883746430,     0.0154919,   1.01268e+13
  15,  125341700094,     0.0154715,   8.10147e+12
  16,   86080255328,     0.0154549,   5.56976e+12
  17,   50592023216,     0.0154417,   3.27633e+12
  18,   25278423208,     0.0154309,   1.63816e+12
  19,   10636383014,     0.0154206,   6.89753e+11
  20,    3720803360,     0.0154126,   2.41414e+11
  21,    1063507062,     0.0154187,   6.89753e+10
  22,     241591762,     0.0154114,   1.56762e+10
  23,      41655704,     0.0152792,    2.7263e+09
  24,       5269616,     0.0154631,   3.40787e+08
  25,        475758,     0.0174507,    2.7263e+07
  26,             0,             0,   1.04858e+06


0,"Kernel Runtime",52.5722,s,1.09325e+12
1,"Total Runtime",52.6755,s,1.09325e+12
