   0,      16777216,             1,   1.67772e+07
   1,             0,             0,   5.03316e+08
   2,     134706024,     0.0184577,   7.29809e+09
   3,     763164352,      0.011204,   6.81155e+10
   4,    5098331286,     0.0110886,    4.5978e+11
   5,   26311051636,     0.0110049,   2.39085e+12
   6,  102610159776,     0.0103003,   9.96189e+12
   7,  330195207490,    0.00966754,   3.41551e+13
   8,  897454706364,    0.00913944,   9.81958e+13
   9, 2079502246658,    0.00866336,   2.40034e+14
  10, 4150322575158,     0.0082336,   5.04072e+14
  11, 7196128504038,     0.0078518,   9.16494e+14
  12,10910221056124,    0.00751851,   1.45112e+15
  13,14534925540176,    0.00723405,   2.00924e+15
  14,17074114679434,     0.0069982,   2.43979e+15
  15,17724334420320,    0.00681066,   2.60244e+15
  16,16277346254112,    0.00667162,   2.43979e+15
  17,13224001278168,     0.0065816,   2.00924e+15
  18, 9492258547138,    0.00654135,   1.45112e+15
  19, 6004828033132,    0.00655196,   9.16494e+14
  20, 3334154404940,    0.00661444,   5.04072e+14
  21, 1615328182072,    0.00672958,   2.40034e+14
  22,  677535085038,    0.00689984,   9.81958e+13
  23,  243539412658,    0.00713041,   3.41551e+13
  24,   73929891842,    0.00742127,   9.96189e+12
  25,   18576040852,    0.00776963,   2.39085e+12
  26,    3774636236,    0.00820966,    4.5978e+11
  27,     580968642,    0.00852917,   6.81155e+10
  28,      59487458,     0.0081511,   7.29809e+09
  29,      10997260,     0.0218496,   5.03316e+08
  30,             0,             0,   1.67772e+07


0,"Kernel Runtime",2967.95,s,1.25998e+14
1,"Total Runtime",19733.8,s,1.25998e+14
