   0,         32768,             1,         32768
   1,             0,             0,        720896
   2,             0,             0,   7.56941e+06
   3,        413468,    0.00819353,   5.04627e+07
   4,       1857502,    0.00774935,   2.39698e+08
   5,       6810294,    0.00789222,   8.62913e+08
   6,      19531058,    0.00798843,   2.44492e+09
   7,      44061790,    0.00788453,   5.58839e+09
   8,      81953768,    0.00782134,   1.04782e+10
   9,     127428334,    0.00781795,   1.62995e+10
  10,     165669708,    0.00781856,   2.11893e+10
  11,     180499994,    0.00780858,   2.31156e+10
  12,     165249438,    0.00779872,   2.11893e+10
  13,     127042990,    0.00779431,   1.62995e+10
  14,      81616942,     0.0077892,   1.04782e+10
  15,      43476866,    0.00777986,   5.58839e+09
  16,      19021298,    0.00777993,   2.44492e+09
  17,       6734406,    0.00780427,   8.62913e+08
  18,       1884290,     0.0078611,   2.39698e+08
  19,        402608,    0.00797833,   5.04627e+07
  20,         54302,    0.00717388,   7.56941e+06
  21,             0,             0,        720896
  22,             0,             0,         32768


0,"Kernel Runtime",0.211302,s,1.07374e+09
1,"Total Runtime",0.212182,s,1.07374e+09
