   0,          2048,             1,          2048
   1,             0,             0,         34816
   2,         16394,     0.0588594,        278528
   3,         22710,     0.0163072,   1.39264e+06
   4,         86378,     0.0177213,   4.87424e+06
   5,        161304,     0.0127281,    1.2673e+07
   6,        387438,     0.0152859,    2.5346e+07
   7,        576682,     0.0144788,   3.98295e+07
   8,        832878,     0.0167289,   4.97869e+07
   9,        786320,     0.0157937,   4.97869e+07
  10,        667416,     0.0167568,   3.98295e+07
  11,        368354,      0.014533,    2.5346e+07
  12,        193716,     0.0152857,    1.2673e+07
  13,         62040,     0.0127281,   4.87424e+06
  14,         24102,     0.0173067,   1.39264e+06
  15,          4542,     0.0163072,        278528
  16,          1982,     0.0569278,         34816
  17,             0,             0,          2048


0,"Kernel Runtime",0.0179718,s,4.1943e+06
1,"Total Runtime",0.0327459,s,4.1943e+06
