   0,          8192,             1,          8192
   1,             0,             0,        163840
   2,             0,             0,   1.55648e+06
   3,         63984,    0.00685136,   9.33888e+06
   4,        488534,     0.0123087,   3.96902e+07
   5,       1176158,    0.00926045,   1.27009e+08
   6,       2993844,    0.00942878,   3.17522e+08
   7,       5474274,    0.00862031,   6.35044e+08
   8,       8804272,    0.00853172,   1.03195e+09
   9,      11077054,     0.0080506,   1.37593e+09
  10,      11839694,    0.00782262,   1.51352e+09
  11,      10181418,    0.00739967,   1.37593e+09
  12,       7454316,    0.00722355,   1.03195e+09
  13,       4273630,    0.00672966,   6.35044e+08
  14,       2194194,    0.00691037,   3.17522e+08
  15,        760224,     0.0059856,   1.27009e+08
  16,        265218,     0.0066822,   3.96902e+07
  17,         37640,    0.00403046,   9.33888e+06
  18,         16218,     0.0104197,   1.55648e+06
  19,             0,             0,        163840
  20,             0,             0,          8192


0,"Kernel Runtime",0.0758129,s,6.71089e+07
1,"Total Runtime",0.0767332,s,6.71089e+07
