   0,          8192,             1,          8192
   1,             0,             0,        155648
   2,         25062,     0.0178908,   1.40083e+06
   3,        100638,     0.0126779,   7.93805e+06
   4,        681304,     0.0214569,   3.17522e+07
   5,       1645512,     0.0172745,   9.52566e+07
   6,       3949890,     0.0177711,   2.22265e+08
   7,       6798774,     0.0164708,   4.12778e+08
   8,      10129698,     0.0163602,   6.19168e+08
   9,      11849812,     0.0156586,   7.56761e+08
  10,      11690012,     0.0154474,   7.56761e+08
  11,       9159548,     0.0147933,   6.19168e+08
  12,       6053102,     0.0146643,   4.12778e+08
  13,       3090504,     0.0139046,   2.22265e+08
  14,       1386586,     0.0145563,   9.52566e+07
  15,        408754,     0.0128733,   3.17522e+07
  16,        116450,     0.0146699,   7.93805e+06
  17,         10840,    0.00773826,   1.40083e+06
  18,          4186,      0.026894,        155648
  19,             0,             0,          8192


0,"Kernel Runtime",0.0740955,s,6.71089e+07
1,"Total Runtime",0.080428,s,6.71089e+07
