   0,          2048,             1,          2048
   1,             0,             0,         36864
   2,          5308,     0.0169398,        313344
   3,         10400,    0.00622319,   1.67117e+06
   4,         49384,    0.00788016,   6.26688e+06
   5,        159742,    0.00910353,   1.75473e+07
   6,        333954,    0.00878385,   3.80191e+07
   7,        539876,    0.00828341,   6.51756e+07
   8,        716258,    0.00799249,   8.96164e+07
   9,        766314,    0.00769594,   9.95738e+07
  10,        675028,    0.00753242,   8.96164e+07
  11,        481540,    0.00738835,   6.51756e+07
  12,        275062,    0.00723484,   3.80191e+07
  13,        122176,    0.00696268,   1.75473e+07
  14,         43546,    0.00694859,   6.26688e+06
  15,         12104,    0.00724284,   1.67117e+06
  16,          1564,    0.00499132,        313344
  17,             0,             0,         36864
  18,             0,             0,          2048


0,"Kernel Runtime",0.0189042,s,4.1943e+06
1,"Total Runtime",0.0279739,s,4.1943e+06
