   0,          8192,             1,          8192
   1,             0,             0,        163840
   2,         30294,     0.0194631,   1.55648e+06
   3,         29410,     0.0031492,   9.33888e+06
   4,        347358,    0.00875172,   3.96902e+07
   5,       1038982,     0.0081804,   1.27009e+08
   6,       2721254,    0.00857029,   3.17522e+08
   7,       5040576,    0.00793737,   6.35044e+08
   8,       8295656,    0.00803885,   1.03195e+09
   9,      10749048,    0.00781222,   1.37593e+09
  10,      11858476,    0.00783502,   1.51352e+09
  11,      10537028,    0.00765812,   1.37593e+09
  12,       7941896,    0.00769604,   1.03195e+09
  13,       4722428,    0.00743638,   6.35044e+08
  14,       2475792,    0.00779723,   3.17522e+08
  15,        914862,    0.00720314,   1.27009e+08
  16,        335218,    0.00844585,   3.96902e+07
  17,         47760,     0.0051141,   9.33888e+06
  18,         14634,    0.00940198,   1.55648e+06
  19,             0,             0,        163840
  20,             0,             0,          8192


0,"Kernel Runtime",0.0762543,s,6.71089e+07
1,"Total Runtime",0.085675,s,6.71089e+07
