   0,         65536,             1,         65536
   1,             0,             0,   1.37626e+06
   2,        300638,     0.0218446,   1.37626e+07
   3,       3587350,     0.0411569,   8.71629e+07
   4,      15132470,     0.0385803,   3.92233e+08
   5,      48004494,     0.0359964,   1.33359e+09
   6,     124437586,     0.0349913,   3.55625e+09
   7,     260011732,     0.0341199,   7.62053e+09
   8,     442193638,     0.0331581,   1.33359e+10
   9,     621370504,     0.0322572,    1.9263e+10
  10,     727096832,     0.0314548,   2.31156e+10
  11,     710178400,     0.0307229,   2.31156e+10
  12,     578692272,     0.0300417,    1.9263e+10
  13,     392245386,     0.0294127,   1.33359e+10
  14,     219973136,     0.0288659,   7.62053e+09
  15,     101005944,     0.0284024,   3.55625e+09
  16,      37154670,     0.0278606,   1.33359e+09
  17,      10672378,     0.0272093,   3.92233e+08
  18,       2416938,      0.027729,   8.71629e+07
  19,        407452,     0.0296058,   1.37626e+07
  20,         19940,     0.0144886,   1.37626e+06
  21,             0,             0,         65536


0,"Kernel Runtime",0.616283,s
1,"Total Runtime",0.617116,s

"Total",4.29497e+09

