   0,          8192,             1,          8192
   1,             0,             0,        147456
   2,         30006,     0.0239401,   1.25338e+06
   3,        236606,     0.0353953,   6.68467e+06
   4,        904796,     0.0360944,   2.50675e+07
   5,       2393826,     0.0341054,   7.01891e+07
   6,       5006270,     0.0329195,   1.52076e+08
   7,       8416722,     0.0322848,   2.60702e+08
   8,      11368618,     0.0317147,   3.58466e+08
   9,      12389858,     0.0311072,   3.98295e+08
  10,      10950086,     0.0305471,   3.58466e+08
  11,       7838268,      0.030066,   2.60702e+08
  12,       4530426,     0.0297905,   1.52076e+08
  13,       2077482,     0.0295984,   7.01891e+07
  14,        729030,     0.0290827,   2.50675e+07
  15,        184788,     0.0276435,   6.68467e+06
  16,         37666,     0.0300516,   1.25338e+06
  17,          6224,     0.0422092,        147456
  18,             0,             0,          8192


0,"Kernel Runtime",0.072728,s,6.71089e+07
1,"Total Runtime",0.0813687,s,6.71089e+07
