   0,          8192,             1,          8192
   1,             0,             0,        139264
   2,         60508,     0.0543105,   1.11411e+06
   3,        416044,     0.0746862,   5.57056e+06
   4,       1339824,     0.0687196,    1.9497e+07
   5,       3322390,     0.0655406,   5.06921e+07
   6,       6558366,     0.0646883,   1.01384e+08
   7,      10150728,     0.0637136,   1.59318e+08
   8,      12473964,     0.0626368,   1.99148e+08
   9,      12297664,     0.0617515,   1.99148e+08
  10,       9727714,     0.0610585,   1.59318e+08
  11,       6141520,     0.0605767,   1.01384e+08
  12,       3047888,     0.0601255,   5.06921e+07
  13,       1155832,     0.0592827,    1.9497e+07
  14,        330416,     0.0593147,   5.57056e+06
  15,         70254,     0.0630583,   1.11411e+06
  16,          7560,     0.0542854,        139264
  17,             0,             0,          8192


0,"Kernel Runtime",0.0705657,s,6.71089e+07
1,"Total Runtime",0.0794204,s,6.71089e+07
