   0,      16777216,             1,   1.67772e+07
   1,             0,             0,   5.03316e+08
   2,     102559400,     0.0140529,   7.29809e+09
   3,     641257520,    0.00941427,   6.81155e+10
   4,    6277761060,     0.0136538,    4.5978e+11
   5,   25165740154,     0.0105258,   2.39085e+12
   6,  107928052508,     0.0108341,   9.96189e+12
   7,  332023483512,    0.00972106,   3.41551e+13
   8,  920745780358,    0.00937663,   9.81958e+13
   9, 2099289971290,     0.0087458,   2.40034e+14
  10, 4199264128258,    0.00833069,   5.04072e+14
  11, 7232924266138,    0.00789195,   9.16494e+14
  12,10947056681148,    0.00754389,   1.45112e+15
  13,14525736638890,    0.00722948,   2.00924e+15
  14,17019010409516,    0.00697561,   2.43979e+15
  15,17609297205364,    0.00676646,   2.60244e+15
  16,16129593832002,    0.00661106,   2.43979e+15
  17,13057298179028,    0.00649864,   2.00924e+15
  18, 9349797914146,    0.00644318,   1.45112e+15
  19, 5881379479966,    0.00641726,   9.16494e+14
  20, 3261752027850,    0.00647081,   5.04072e+14
  21, 1561281276026,    0.00650441,   2.40034e+14
  22,  658995785386,    0.00671104,   9.81958e+13
  23,  229131938324,    0.00670858,   3.41551e+13
  24,   72340076816,    0.00726168,   9.96189e+12
  25,   16298022068,    0.00681682,   2.39085e+12
  26,    3913712928,    0.00851215,    4.5978e+11
  27,     405589972,    0.00595444,   6.81155e+10
  28,      93958884,     0.0128745,   7.29809e+09
  29,             0,             0,   5.03316e+08
  30,             0,             0,   1.67772e+07


0,"Kernel Runtime",3004.38,s,1.25248e+14
1,"Total Runtime",19601.1,s,1.25248e+14
