   0,         16384,             1,         16384
   1,             0,             0,        294912
   2,        322264,      0.128558,   2.50675e+06
   3,        919200,     0.0687543,   1.33693e+07
   4,       4933640,      0.098407,    5.0135e+07
   5,      10724740,     0.0763989,   1.40378e+08
   6,      23747800,     0.0780786,   3.04153e+08
   7,      36586174,     0.0701685,   5.21404e+08
   8,      48237828,     0.0672838,   7.16931e+08
   9,      49273178,     0.0618551,    7.9659e+08
  10,      41928084,     0.0584827,   7.16931e+08
  11,      27444460,     0.0526356,   5.21404e+08
  12,      15513564,     0.0510059,   3.04153e+08
  13,       5937782,     0.0422985,   1.40378e+08
  14,       2372440,      0.047321,    5.0135e+07
  15,        365146,     0.0273122,   1.33693e+07
  16,        109132,     0.0435352,   2.50675e+06
  17,             0,             0,        294912
  18,          3640,      0.222168,         16384


0,"Kernel Runtime",0.119274,s,2.68432e+08
1,"Total Runtime",0.123597,s,2.68432e+08
