   0,          2048,             1,          2048
   1,             0,             0,         36864
   2,         16220,     0.0517642,        313344
   3,         22922,     0.0137162,   1.67117e+06
   4,         85412,     0.0136291,   6.26688e+06
   5,        164806,    0.00939212,   1.75473e+07
   6,        362234,    0.00952769,   3.80191e+07
   7,        596772,    0.00915638,   6.51756e+07
   8,        800740,     0.0089352,   8.96164e+07
   9,        798800,    0.00802219,   9.95738e+07
  10,        653406,    0.00729114,   8.96164e+07
  11,        393706,     0.0060407,   6.51756e+07
  12,        199406,    0.00524489,   3.80191e+07
  13,         73456,    0.00418618,   1.75473e+07
  14,         17288,    0.00275863,   6.26688e+06
  15,          6864,    0.00410731,   1.67117e+06
  16,           160,   0.000510621,        313344
  17,            64,    0.00173611,         36864
  18,             0,             0,          2048


0,"Kernel Runtime",0.0180395,s,4.1943e+06
1,"Total Runtime",0.0203758,s,4.1943e+06
