   0,       1048576,             1,   1.04858e+06
   1,             0,             0,    2.7263e+07
   2,      17278700,     0.0507023,   3.40787e+08
   3,      31996944,     0.0117364,    2.7263e+09
   4,     326559782,     0.0208316,   1.56762e+10
   5,    1329926988,     0.0192812,   6.89753e+10
   6,    4538606936,     0.0188001,   2.41414e+11
   7,   12581662926,     0.0182408,   6.89753e+11
   8,   28954238952,     0.0176748,   1.63816e+12
   9,   56260658478,     0.0171719,   3.27633e+12
  10,   93090814212,     0.0167136,   5.56976e+12
  11,  131805509090,     0.0162693,   8.10147e+12
  12,  160595616904,     0.0158584,   1.01268e+13
  13,  168614987124,      0.015461,   1.09058e+13
  14,  152856871812,     0.0150942,   1.01268e+13
  15,  119414384336,     0.0147398,   8.10147e+12
  16,   80289916638,     0.0144153,   5.56976e+12
  17,   46162999054,     0.0140899,   3.27633e+12
  18,   22592175134,     0.0137912,   1.63816e+12
  19,    9311407442,     0.0134996,   6.89753e+11
  20,    3204642198,     0.0132745,   2.41414e+11
  21,     903347214,     0.0130967,   6.89753e+10
  22,     198451222,     0.0126594,   1.56762e+10
  23,      32022548,     0.0117458,    2.7263e+09
  24,       4389366,     0.0128801,   3.40787e+08
  25,             0,             0,    2.7263e+07
  26,             0,             0,   1.04858e+06


0,"Kernel Runtime",50.9984,s,1.09312e+12
1,"Total Runtime",51.7997,s,1.09312e+12
