   0,         32768,             1,         32768
   1,             0,             0,        622592
   2,        397710,     0.0709775,   5.60333e+06
   3,       2658624,     0.0837304,   3.17522e+07
   4,       9663622,     0.0760863,   1.27009e+08
   5,      27530676,      0.072254,   3.81026e+08
   6,      62183760,     0.0699432,   8.89061e+08
   7,     111483562,     0.0675202,   1.65111e+09
   8,     161423376,     0.0651776,   2.47667e+09
   9,     190921880,     0.0630721,   3.02704e+09
  10,     185168554,     0.0611714,   3.02704e+09
  11,     147120784,     0.0594026,   2.47667e+09
  12,      95347588,     0.0577474,   1.65111e+09
  13,      50079762,     0.0563288,   8.89061e+08
  14,      20972294,     0.0550416,   3.81026e+08
  15,       6761102,     0.0532333,   1.27009e+08
  16,       1654680,     0.0521123,   3.17522e+07
  17,        314280,     0.0560881,   5.60333e+06
  18,         26802,     0.0430491,        622592
  19,             0,             0,         32768


0,"Kernel Runtime",0.194046,s,1.07374e+09
1,"Total Runtime",0.194917,s,1.07374e+09
