   0,         65536,             1,         65536
   1,             0,             0,   1.37626e+06
   2,        216968,     0.0157651,   1.37626e+07
   3,       3021408,     0.0346639,   8.71629e+07
   4,      13129924,     0.0334748,   3.92233e+08
   5,      42701098,     0.0320196,   1.33359e+09
   6,     113131730,     0.0318121,   3.55625e+09
   7,     241569106,     0.0316998,   7.62053e+09
   8,     420273326,     0.0315144,   1.33359e+10
   9,     603989832,     0.0313549,    1.9263e+10
  10,     722037838,      0.031236,   2.31156e+10
  11,     719843990,     0.0311411,   2.31156e+10
  12,     598550296,     0.0310725,    1.9263e+10
  13,     413830350,     0.0310313,   1.33359e+10
  14,     236091248,      0.030981,   7.62053e+09
  15,     109892360,     0.0309012,   3.55625e+09
  16,      41261442,     0.0309401,   1.33359e+09
  17,      12232108,     0.0311858,   3.92233e+08
  18,       2673396,     0.0306713,   8.71629e+07
  19,        403364,     0.0293088,   1.37626e+07
  20,         51976,     0.0377662,   1.37626e+06
  21,             0,             0,         65536


0,"Kernel Runtime",0.62833,s
1,"Total Runtime",0.629165,s

"Total",4.29497e+09

