   0,          8192,             1,          8192
   1,             0,             0,        163840
   2,         33234,      0.021352,   1.55648e+06
   3,         32526,    0.00348286,   9.33888e+06
   4,        381600,    0.00961445,   3.96902e+07
   5,       1190526,    0.00937357,   1.27009e+08
   6,       2802172,    0.00882513,   3.17522e+08
   7,       5395006,    0.00849549,   6.35044e+08
   8,       8534526,    0.00827032,   1.03195e+09
   9,      10949612,    0.00795798,   1.37593e+09
  10,      11799166,    0.00779584,   1.51352e+09
  11,      10348678,    0.00752123,   1.37593e+09
  12,       7631974,    0.00739571,   1.03195e+09
  13,       4535966,    0.00714276,   6.35044e+08
  14,       2258270,    0.00711217,   3.17522e+08
  15,        879732,    0.00692655,   1.27009e+08
  16,        251058,    0.00632543,   3.96902e+07
  17,         65586,     0.0070229,   9.33888e+06
  18,         11040,    0.00709293,   1.55648e+06
  19,             0,             0,        163840
  20,             0,             0,          8192


0,"Kernel Runtime",0.0758226,s,6.71089e+07
1,"Total Runtime",0.0868064,s,6.71089e+07
