   0,         32768,             1,         32768
   1,             0,             0,        655360
   2,        483810,      0.077709,   6.22592e+06
   3,        970770,     0.0259873,   3.73555e+07
   4,       4886970,     0.0307819,   1.58761e+08
   5,      15325714,     0.0301666,   5.08035e+08
   6,      39893890,     0.0314103,   1.27009e+09
   7,      80194510,     0.0315705,   2.54018e+09
   8,     130167780,     0.0315345,   4.12778e+09
   9,     170950860,      0.031061,   5.50371e+09
  10,     188824884,     0.0311897,   6.05408e+09
  11,     170822160,     0.0310376,   5.50371e+09
  12,     129949740,     0.0314817,   4.12778e+09
  13,      79973110,     0.0314833,   2.54018e+09
  14,      39721990,      0.031275,   1.27009e+09
  15,      15232488,     0.0299831,   5.08035e+08
  16,       4843770,     0.0305098,   1.58761e+08
  17,        959250,     0.0256789,   3.73555e+07
  18,        475650,     0.0763983,   6.22592e+06
  19,             0,             0,        655360
  20,         31710,      0.967712,         32768


0,"Kernel Runtime",0.197327,s,1.07371e+09
1,"Total Runtime",0.198203,s,1.07371e+09
