   0,         32768,             1,         32768
   1,             0,             0,        688128
   2,        487296,     0.0708147,   6.88128e+06
   3,        975792,     0.0223901,   4.35814e+07
   4,       4962216,     0.0253024,   1.96116e+08
   5,      13615900,     0.0204199,   6.66796e+08
   6,      39715578,     0.0223357,   1.77812e+09
   7,      76454796,     0.0200655,   3.81026e+09
   8,     128491714,       0.01927,   6.66796e+09
   9,     167520692,      0.017393,    9.6315e+09
  10,     188886876,     0.0163428,   1.15578e+10
  11,     170882472,      0.014785,   1.15578e+10
  12,     133652572,     0.0138766,    9.6315e+09
  13,      81521652,     0.0122259,   6.66796e+09
  14,      43327074,     0.0113712,   3.81026e+09
  15,      15611468,    0.00877975,   1.77812e+09
  16,       5790138,    0.00868352,   6.66796e+08
  17,       1219420,    0.00621784,   1.96116e+08
  18,        546696,     0.0125442,   4.35814e+07
  19,         11952,    0.00173689,   6.88128e+06
  20,         34752,     0.0505022,        688128
  21,             0,             0,         32768


0,"Kernel Runtime",0.199401,s,1.07374e+09
1,"Total Runtime",0.200324,s,1.07374e+09
