   0,          4096,             1,          4096
   1,             0,             0,         73728
   2,         14324,     0.0228567,        626688
   3,         60814,     0.0181951,   3.34234e+06
   4,        230214,     0.0183675,   1.25338e+07
   5,        670858,     0.0191157,   3.50945e+07
   6,       1373196,     0.0180593,   7.60381e+07
   7,       2200946,     0.0168848,   1.30351e+08
   8,       2896012,     0.0161578,   1.79233e+08
   9,       3090776,       0.01552,   1.99148e+08
  10,       2667704,      0.014884,   1.79233e+08
  11,       1863106,      0.014293,   1.30351e+08
  12,       1033844,     0.0135964,   7.60381e+07
  13,        457454,     0.0130349,   3.50945e+07
  14,        165542,     0.0132077,   1.25338e+07
  15,         43686,     0.0130705,   3.34234e+06
  16,          4644,    0.00741039,        626688
  17,             0,             0,         73728
  18,             0,             0,          4096


0,"Kernel Runtime",0.0376566,s,1.67772e+07
1,"Total Runtime",0.0452159,s,1.67772e+07
