   0,          8192,             1,          8192
   1,             0,             0,        155648
   2,         61780,     0.0441024,   1.40083e+06
   3,         85194,     0.0107324,   7.93805e+06
   4,        609574,     0.0191979,   3.17522e+07
   5,       1774526,     0.0186289,   9.52566e+07
   6,       3939608,     0.0177248,   2.22265e+08
   7,       7003870,     0.0169676,   4.12778e+08
   8,      10155462,     0.0164018,   6.19168e+08
   9,      11899256,     0.0157239,   7.56761e+08
  10,      11597356,      0.015325,   7.56761e+08
  11,       9096542,     0.0146916,   6.19168e+08
  12,       5948864,     0.0144118,   4.12778e+08
  13,       3094790,     0.0139239,   2.22265e+08
  14,       1307968,      0.013731,   9.52566e+07
  15,        412228,     0.0129827,   3.17522e+07
  16,         94990,     0.0119664,   7.93805e+06
  17,         18664,     0.0133235,   1.40083e+06
  18,             0,             0,        155648
  19,             0,             0,          8192


0,"Kernel Runtime",0.0732805,s,6.71089e+07
1,"Total Runtime",0.0829727,s,6.71089e+07
