   0,          8192,             1,          8192
   1,             0,             0,        163840
   2,             0,             0,   1.55648e+06
   3,         60806,    0.00651106,   9.33888e+06
   4,        329908,    0.00831207,   3.96902e+07
   5,       1053266,    0.00829286,   1.27009e+08
   6,       2539746,    0.00799865,   3.17522e+08
   7,       5009016,    0.00788767,   6.35044e+08
   8,       8113828,    0.00786265,   1.03195e+09
   9,      10766490,    0.00782489,   1.37593e+09
  10,      11799278,    0.00779591,   1.51352e+09
  11,      10683128,    0.00776431,   1.37593e+09
  12,       8002414,    0.00775468,   1.03195e+09
  13,       4920384,     0.0077481,   6.35044e+08
  14,       2458326,    0.00774222,   3.17522e+08
  15,        978812,    0.00770665,   1.27009e+08
  16,        296540,    0.00747136,   3.96902e+07
  17,         70672,     0.0075675,   9.33888e+06
  18,         18058,     0.0116018,   1.55648e+06
  19,             0,             0,        163840
  20,             0,             0,          8192


0,"Kernel Runtime",0.0763585,s,6.71089e+07
1,"Total Runtime",0.0785878,s,6.71089e+07
