   0,          8192,             1,          8192
   1,             0,             0,        163840
   2,             0,             0,   1.55648e+06
   3,         75542,    0.00808898,   9.33888e+06
   4,        299238,    0.00753933,   3.96902e+07
   5,        996846,    0.00784864,   1.27009e+08
   6,       2551912,    0.00803696,   3.17522e+08
   7,       5010194,    0.00788952,   6.35044e+08
   8,       8035676,    0.00778691,   1.03195e+09
   9,      10721842,    0.00779244,   1.37593e+09
  10,      11825310,    0.00781311,   1.51352e+09
  11,      10741702,    0.00780688,   1.37593e+09
  12,       8041584,    0.00779264,   1.03195e+09
  13,       4948768,     0.0077928,   6.35044e+08
  14,       2469422,    0.00777717,   3.17522e+08
  15,        981344,    0.00772658,   1.27009e+08
  16,        312570,    0.00787524,   3.96902e+07
  17,         77856,    0.00833676,   9.33888e+06
  18,         10866,    0.00698114,   1.55648e+06
  19,             0,             0,        163840
  20,             0,             0,          8192


0,"Kernel Runtime",0.0760446,s,6.71089e+07
1,"Total Runtime",0.0769306,s,6.71089e+07
