   0,         16384,             1,         16384
   1,             0,             0,        344064
   2,         88954,     0.0258539,   3.44064e+06
   3,         92754,    0.00425658,   2.17907e+07
   4,        991146,     0.0101077,   9.80582e+07
   5,       2772614,    0.00831623,   3.33398e+08
   6,       8093866,    0.00910383,   8.89061e+08
   7,      15876114,    0.00833334,   1.90513e+09
   8,      28128982,    0.00843706,   3.33398e+09
   9,      38178752,    0.00792789,   4.81575e+09
  10,      45986276,    0.00795762,    5.7789e+09
  11,      43753442,    0.00757124,    5.7789e+09
  12,      36703966,    0.00762165,   4.81575e+09
  13,      24318562,    0.00729415,   3.33398e+09
  14,      14083880,     0.0073926,   1.90513e+09
  15,       6160450,    0.00692916,   8.89061e+08
  16,       2389992,    0.00716858,   3.33398e+08
  17,        572178,    0.00583508,   9.80582e+07
  18,        190328,    0.00873436,   2.17907e+07
  19,         15324,    0.00445382,   3.44064e+06
  20,         21492,     0.0624651,        344064
  21,             0,             0,         16384


0,"Kernel Runtime",0.100388,s,2.68435e+08
1,"Total Runtime",0.109739,s,2.68435e+08
