   0,         65536,             1,         65536
   1,             0,             0,   1.50733e+06
   2,             0,             0,   1.65806e+07
   3,        921356,    0.00793833,   1.16064e+08
   4,       4880824,    0.00841055,   5.80321e+08
   5,      17888626,    0.00811194,   2.20522e+09
   6,      53138562,    0.00803224,   6.61566e+09
   7,     128292440,    0.00798504,   1.60666e+10
   8,     254616930,    0.00792379,   3.21332e+10
   9,     421683828,    0.00787379,   5.35554e+10
  10,     587795164,    0.00783962,   7.49775e+10
  11,     692190440,    0.00781167,   8.86098e+10
  12,     689948854,    0.00778637,   8.86098e+10
  13,     582170950,    0.00776461,   7.49775e+10
  14,     414988568,    0.00774878,   5.35554e+10
  15,     248734532,    0.00774073,   3.21332e+10
  16,     124115942,    0.00772509,   1.60666e+10
  17,      50877714,    0.00769049,   6.61566e+09
  18,      17038254,    0.00772633,   2.20522e+09
  19,       4608170,    0.00794072,   5.80321e+08
  20,        913446,    0.00787017,   1.16064e+08
  21,         97160,    0.00585986,   1.65806e+07
  22,             0,             0,   1.50733e+06
  23,             0,             0,         65536


0,"Kernel Runtime",0.683871,s
1,"Total Runtime",0.684704,s

"Total",4.29497e+09

