   0,        262144,             1,        262144
   1,             0,             0,   6.29146e+06
   2,        637688,    0.00881372,   7.23517e+07
   3,      13050492,     0.0245967,   5.30579e+08
   4,      64526208,     0.0231647,   2.78554e+09
   5,     237626070,     0.0213267,   1.11422e+10
   6,     719990430,     0.0204058,   3.52835e+10
   7,    1776393056,     0.0195791,   9.07291e+10
   8,    3609674024,     0.0187224,   1.92799e+11
   9,    6132408166,     0.0178916,   3.42754e+11
  10,    8789082156,      0.017095,   5.14131e+11
  11,   10680962500,      0.016323,   6.54349e+11
  12,   11037944230,      0.015571,   7.08878e+11
  13,    9708830504,     0.0148374,   6.54349e+11
  14,    7258856050,     0.0141187,   5.14131e+11
  15,    4595858100,     0.0134086,   3.42754e+11
  16,    2449743402,     0.0127062,   1.92799e+11
  17,    1090924004,      0.012024,   9.07291e+10
  18,     400877372,     0.0113616,   3.52835e+10
  19,     118644512,     0.0106482,   1.11422e+10
  20,      27439744,    0.00985077,   2.78554e+09
  21,       5005512,    0.00943405,   5.30579e+08
  22,        704952,     0.0097434,   7.23517e+07
  23,         35420,    0.00562986,   6.29146e+06
  24,             0,             0,        262144


0,"Kernel Runtime",12.5328,s,6.87195e+10
1,"Total Runtime",12.5361,s,6.87195e+10
