   0,         16384,             1,         16384
   1,             0,             0,        344064
   2,         54016,     0.0156994,   3.44064e+06
   3,        215602,    0.00989421,   2.17907e+07
   4,        708040,    0.00722061,   9.80582e+07
   5,       2576646,    0.00772844,   3.33398e+08
   6,       7169014,    0.00806358,   8.89061e+08
   7,      15378928,    0.00807237,   1.90513e+09
   8,      26541080,    0.00796078,   3.33398e+09
   9,      37791632,    0.00784751,   4.81575e+09
  10,      44962694,    0.00778049,    5.7789e+09
  11,      44811472,    0.00775433,    5.7789e+09
  12,      37353074,    0.00775644,   4.81575e+09
  13,      25886482,    0.00776444,   3.33398e+09
  14,      14749950,    0.00774222,   1.90513e+09
  15,       6777314,      0.007623,   8.89061e+08
  16,       2470990,    0.00741153,   3.33398e+08
  17,        738976,    0.00753609,   9.80582e+07
  18,        179974,     0.0082592,   2.17907e+07
  19,         36804,     0.0106968,   3.44064e+06
  20,         16384,      0.047619,        344064
  21,             0,             0,         16384


0,"Kernel Runtime",0.113449,s,2.68435e+08
1,"Total Runtime",0.123201,s,2.68435e+08
