   0,       1048576,             1,   1.04858e+06
   1,             0,             0,    2.7263e+07
   2,       2866604,    0.00841171,   3.40787e+08
   3,      44842128,      0.016448,    2.7263e+09
   4,     271675820,     0.0173305,   1.56762e+10
   5,    1153296376,     0.0167204,   6.89753e+10
   6,    3961675114,     0.0164103,   2.41414e+11
   7,   11203313314,     0.0162425,   6.89753e+11
   8,   26351961468,     0.0160863,   1.63816e+12
   9,   52219752628,     0.0159385,   3.27633e+12
  10,   88033640266,     0.0158056,   5.56976e+12
  11,  127097973566,     0.0156883,   8.10147e+12
  12,  157832396628,     0.0155856,   1.01268e+13
  13,  168993744218,     0.0154957,   1.09058e+13
  14,  156129461222,     0.0154174,   1.01268e+13
  15,  124356988256,     0.0153499,   8.10147e+12
  16,   85178191972,      0.015293,   5.56976e+12
  17,   49944684040,     0.0152441,   3.27633e+12
  18,   24898396772,      0.015199,   1.63816e+12
  19,   10456688224,       0.01516,   6.89753e+11
  20,    3658465082,     0.0151543,   2.41414e+11
  21,    1047893684,     0.0151923,   6.89753e+10
  22,     235734876,     0.0150377,   1.56762e+10
  23,      38712990,     0.0141998,    2.7263e+09
  24,       5102404,     0.0149724,   3.40787e+08
  25,       1006348,     0.0369126,    2.7263e+07
  26,             0,             0,   1.04858e+06


0,"Kernel Runtime",52.5023,s,1.09312e+12
1,"Total Runtime",53.0697,s,1.09312e+12
