   0,      16777216,             1,   1.67772e+07
   1,             0,             0,   5.03316e+08
   2,             0,             0,   7.29809e+09
   3,     661569678,    0.00971247,   6.81155e+10
   4,    4369277840,    0.00950298,    4.5978e+11
   5,   20989345784,    0.00877902,   2.39085e+12
   6,   85326735900,    0.00856531,   9.96189e+12
   7,  287183624462,    0.00840823,   3.41551e+13
   8,  806730884144,    0.00821553,   9.81958e+13
   9, 1926022273976,    0.00802395,   2.40034e+14
  10, 3954302527920,    0.00784472,   5.04072e+14
  11, 7032166565914,     0.0076729,   9.16494e+14
  12,10891926952214,     0.0075059,   1.45112e+15
  13,14755337932186,    0.00734375,   2.00924e+15
  14,17532680871122,    0.00718615,   2.43979e+15
  15,18300718309380,    0.00703214,   2.60244e+15
  16,16787373722328,    0.00688067,   2.43979e+15
  17,13523562437184,     0.0067307,   2.00924e+15
  18, 9549810062888,    0.00658101,   1.45112e+15
  19, 5893277017894,    0.00643024,   9.16494e+14
  20, 3163969459916,    0.00627682,   5.04072e+14
  21, 1468750845662,    0.00611892,   2.40034e+14
  22,  584697229508,     0.0059544,   9.81958e+13
  23,  197458972466,    0.00578125,   3.41551e+13
  24,   55765059490,    0.00559784,   9.96189e+12
  25,   12910276810,    0.00539986,   2.39085e+12
  26,    2379807370,    0.00517597,    4.5978e+11
  27,     336771138,    0.00494412,   6.81155e+10
  28,      35209054,    0.00482442,   7.29809e+09
  29,       2087148,    0.00414679,   5.03316e+08
  30,             0,             0,   1.67772e+07


0,"Kernel Runtime",3038.64,s,1.26839e+14
1,"Total Runtime",20782.8,s,1.26839e+14
