   0,         65536,             1,         65536
   1,             0,             0,   1.50733e+06
   2,             0,             0,   1.65806e+07
   3,        911488,     0.0078533,   1.16064e+08
   4,       5389354,    0.00928685,   5.80321e+08
   5,      19542156,    0.00886177,   2.20522e+09
   6,      56097302,    0.00847947,   6.61566e+09
   7,     133739480,    0.00832406,   1.60666e+10
   8,     263546420,    0.00820168,   3.21332e+10
   9,     432127004,    0.00806879,   5.35554e+10
  10,     595578994,    0.00794344,   7.49775e+10
  11,     693942510,    0.00783144,   8.86098e+10
  12,     685188114,    0.00773265,   8.86098e+10
  13,     573248224,     0.0076456,   7.49775e+10
  14,     405216878,    0.00756632,   5.35554e+10
  15,     240728030,    0.00749156,   3.21332e+10
  16,     119314522,    0.00742624,   1.60666e+10
  17,      48849218,    0.00738387,   6.61566e+09
  18,      16267146,    0.00737665,   2.20522e+09
  19,       4286340,    0.00738615,   5.80321e+08
  20,        812118,    0.00699714,   1.16064e+08
  21,         94406,    0.00569376,   1.65806e+07
  22,         22056,     0.0146325,   1.50733e+06
  23,             0,             0,         65536


0,"Kernel Runtime",0.674383,s
1,"Total Runtime",0.6754,s

"Total",4.29497e+09

