   0,       1048576,             1,   1.04858e+06
   1,             0,             0,    2.7263e+07
   2,       7362644,     0.0216048,   3.40787e+08
   3,      45128556,     0.0165531,    2.7263e+09
   4,     391504162,     0.0249744,   1.56762e+10
   5,    1352577184,     0.0196096,   6.89753e+10
   6,    4980505472,     0.0206306,   2.41414e+11
   7,   13098444632,       0.01899,   6.89753e+11
   8,   30697554296,      0.018739,   1.63816e+12
   9,   58462792060,      0.017844,   3.27633e+12
  10,   96338621566,     0.0172967,   5.56976e+12
  11,  134666135356,     0.0166224,   8.10147e+12
  12,  162572597696,     0.0160536,   1.01268e+13
  13,  168597938430,     0.0154594,   1.09058e+13
  14,  151126403062,     0.0149234,   1.01268e+13
  15,  116331182404,     0.0143593,   8.10147e+12
  16,   77352989464,      0.013888,   5.56976e+12
  17,   43536983590,     0.0132883,   3.27633e+12
  18,   21237975912,     0.0129645,   1.63816e+12
  19,    8390193650,     0.0121641,   6.89753e+11
  20,    2976216256,     0.0123283,   2.41414e+11
  21,     736590828,      0.010679,   6.89753e+10
  22,     191591894,     0.0122218,   1.56762e+10
  23,      21343442,    0.00782873,    2.7263e+09
  24,       5831444,     0.0171117,   3.40787e+08
  25,             0,             0,    2.7263e+07
  26,             0,             0,   1.04858e+06


0,"Kernel Runtime",52.0524,s,1.09312e+12
1,"Total Runtime",52.9224,s,1.09312e+12
