   0,          4096,             1,          4096
   1,             0,             0,         73728
   2,             0,             0,        626688
   3,         53822,     0.0161031,   3.34234e+06
   4,        222650,      0.017764,   1.25338e+07
   5,        578436,     0.0164822,   3.50945e+07
   6,       1209284,     0.0159036,   7.60381e+07
   7,       2059024,      0.015796,   1.30351e+08
   8,       2817428,     0.0157194,   1.79233e+08
   9,       3105248,     0.0155927,   1.99148e+08
  10,       2769016,     0.0154493,   1.79233e+08
  11,       1999740,     0.0153412,   1.30351e+08
  12,       1169390,      0.015379,   7.60381e+07
  13,        540138,     0.0153909,   3.50945e+07
  14,        188520,      0.015041,   1.25338e+07
  15,         48808,      0.014603,   3.34234e+06
  16,          9906,     0.0158069,        626688
  17,          1710,     0.0231934,         73728
  18,             0,             0,          4096


0,"Kernel Runtime",0.0378238,s,1.67772e+07
1,"Total Runtime",0.0486652,s,1.67772e+07
