   0,          8192,             1,          8192
   1,             0,             0,        155648
   2,             0,             0,   1.40083e+06
   3,        154068,     0.0194088,   7.93805e+06
   4,        622606,     0.0196083,   3.17522e+07
   5,       1686618,     0.0177061,   9.52566e+07
   6,       3768328,     0.0169542,   2.22265e+08
   7,       6850248,     0.0165955,   4.12778e+08
   8,      10019406,     0.0161821,   6.19168e+08
   9,      11905986,     0.0157328,   7.56761e+08
  10,      11605848,     0.0153362,   7.56761e+08
  11,       9292300,     0.0150077,   6.19168e+08
  12,       6068680,      0.014702,   4.12778e+08
  13,       3196798,     0.0143828,   2.22265e+08
  14,       1348610,     0.0141577,   9.52566e+07
  15,        451326,      0.014214,   3.17522e+07
  16,        110246,     0.0138883,   7.93805e+06
  17,         16990,     0.0121285,   1.40083e+06
  18,          2614,     0.0167943,        155648
  19,             0,             0,          8192


0,"Kernel Runtime",0.0742716,s,6.71089e+07
1,"Total Runtime",0.0836834,s,6.71089e+07
