   0,         65536,             1,         65536
   1,             0,             0,   1.44179e+06
   2,        292428,     0.0193164,   1.51388e+07
   3,       1620782,     0.0160592,   1.00925e+08
   4,      11762970,     0.0245371,   4.79396e+08
   5,      32895960,      0.019061,   1.72583e+09
   6,      97115140,     0.0198606,   4.88984e+09
   7,     203074318,     0.0181693,   1.11768e+10
   8,     373836578,     0.0178387,   2.09564e+10
   9,     550284478,     0.0168805,   3.25989e+10
  10,     689560516,     0.0162714,   4.23786e+10
  11,     717277902,      0.015515,   4.62312e+10
  12,     632895958,     0.0149343,   4.23786e+10
  13,     462686598,     0.0141933,   3.25989e+10
  14,     288667456,     0.0137746,   2.09564e+10
  15,     143346600,     0.0128254,   1.11768e+10
  16,      63191350,      0.012923,   4.88984e+09
  17,      19198536,     0.0111243,   1.72583e+09
  18,       6143532,     0.0128152,   4.79396e+08
  19,        807842,    0.00800434,   1.00925e+08
  20,        242816,     0.0160393,   1.51388e+07
  21,             0,             0,   1.44179e+06
  22,             0,             0,         65536


0,"Kernel Runtime",0.639422,s
1,"Total Runtime",0.640291,s

"Total",4.29497e+09

