   0,         32768,             1,         32768
   1,             0,             0,        720896
   2,             0,             0,   7.56941e+06
   3,        588226,     0.0116566,   5.04627e+07
   4,       2843238,     0.0118618,   2.39698e+08
   5,       9488710,     0.0109961,   8.62913e+08
   6,      25151554,     0.0102873,   2.44492e+09
   7,      54406952,    0.00973572,   5.58839e+09
   8,      96951798,    0.00925269,   1.04782e+10
   9,     142861520,     0.0087648,   1.62995e+10
  10,     175259510,    0.00827113,   2.11893e+10
  11,     180035274,    0.00778848,   2.31156e+10
  12,     155077138,    0.00731865,   2.11893e+10
  13,     111768800,    0.00685721,   1.62995e+10
  14,      67019176,    0.00639604,   1.04782e+10
  15,      33141000,    0.00593034,   5.58839e+09
  16,      13418498,    0.00548832,   2.44492e+09
  17,       4384550,    0.00508111,   8.62913e+08
  18,       1083020,    0.00451827,   2.39698e+08
  19,        192488,    0.00381446,   5.04627e+07
  20,         34374,    0.00454117,   7.56941e+06
  21,          3230,    0.00448054,        720896
  22,             0,             0,         32768


0,"Kernel Runtime",0.210613,s,1.07374e+09
1,"Total Runtime",0.211488,s,1.07374e+09
