   0,          4096,             1,          4096
   1,             0,             0,         77824
   2,         35912,     0.0512724,        700416
   3,         46198,     0.0116396,   3.96902e+06
   4,        196180,     0.0123569,   1.58761e+07
   5,        356944,    0.00749437,   4.76283e+07
   6,        841012,    0.00756764,   1.11133e+08
   7,       1445986,    0.00700611,   2.06389e+08
   8,       2331968,    0.00753259,   3.09584e+08
   9,       2926502,    0.00773429,    3.7838e+08
  10,       3093554,    0.00817578,    3.7838e+08
  11,       2501144,    0.00807905,   3.09584e+08
  12,       1669790,    0.00809049,   2.06389e+08
  13,        834518,     0.0075092,   1.11133e+08
  14,        340074,    0.00714017,   4.76283e+07
  15,        120326,    0.00757907,   1.58761e+07
  16,         22904,    0.00577069,   3.96902e+06
  17,         10108,     0.0144314,        700416
  18,             0,             0,         77824
  19,             0,             0,          4096


0,"Kernel Runtime",0.0371432,s,1.67772e+07
1,"Total Runtime",0.0441354,s,1.67772e+07
