   0,          8192,             1,          8192
   1,             0,             0,        139264
   2,         75586,     0.0678442,   1.11411e+06
   3,        463786,     0.0832566,   5.57056e+06
   4,       1456440,     0.0747009,    1.9497e+07
   5,       3568536,     0.0703963,   5.06921e+07
   6,       6904868,      0.068106,   1.01384e+08
   7,      10452530,      0.065608,   1.59318e+08
   8,      12575348,     0.0631459,   1.99148e+08
   9,      12141628,      0.060968,   1.99148e+08
  10,       9411568,     0.0590741,   1.59318e+08
  11,       5818080,     0.0573865,   1.01384e+08
  12,       2818830,     0.0556069,   5.06921e+07
  13,       1049188,     0.0538129,    1.9497e+07
  14,        297640,     0.0534309,   5.57056e+06
  15,         60684,     0.0544685,   1.11411e+06
  16,          5960,     0.0427964,        139264
  17,             0,             0,          8192


0,"Kernel Runtime",0.0700956,s,6.71089e+07
1,"Total Runtime",0.0847504,s,6.71089e+07
