   0,         32768,             1,         32768
   1,             0,             0,        720896
   2,        158034,      0.020878,   7.56941e+06
   3,        153358,    0.00303904,   5.04627e+07
   4,       2127162,    0.00887434,   2.39698e+08
   5,       6530340,    0.00756779,   8.62913e+08
   6,      20034914,    0.00819451,   2.44492e+09
   7,      43649872,    0.00781082,   5.58839e+09
   8,      83712260,    0.00798917,   1.04782e+10
   9,     126780778,    0.00777822,   1.62995e+10
  10,     166521238,    0.00785874,   2.11893e+10
  11,     179227434,    0.00775353,   2.31156e+10
  12,     166059212,    0.00783694,   2.11893e+10
  13,     125793572,    0.00771765,   1.62995e+10
  14,      82127238,     0.0078379,   1.04782e+10
  15,      42436892,    0.00759377,   5.58839e+09
  16,      19636494,    0.00803155,   2.44492e+09
  17,       6317602,    0.00732125,   8.62913e+08
  18,       2062758,    0.00860566,   2.39698e+08
  19,        302614,    0.00599678,   5.04627e+07
  20,         77284,       0.01021,   7.56941e+06
  21,             0,             0,        720896
  22,             0,             0,         32768


0,"Kernel Runtime",0.213013,s,1.07374e+09
1,"Total Runtime",0.213914,s,1.07374e+09
