   0,         65536,             1,         65536
   1,             0,             0,   1.44179e+06
   2,         95656,    0.00631859,   1.51388e+07
   3,       2481066,     0.0245832,   1.00925e+08
   4,      11045370,     0.0230402,   4.79396e+08
   5,      35947734,     0.0208293,   1.72583e+09
   6,      97150194,     0.0198678,   4.88984e+09
   7,     212717088,     0.0190321,   1.11768e+10
   8,     379705358,     0.0181188,   2.09564e+10
   9,     561646864,      0.017229,   3.25989e+10
  10,     694363738,     0.0163848,   4.23786e+10
  11,     719679166,      0.015567,   4.62312e+10
  12,     625791340,     0.0147667,   4.23786e+10
  13,     455870882,     0.0139842,   3.25989e+10
  14,     277005118,     0.0132181,   2.09564e+10
  15,     139252580,     0.0124591,   1.11768e+10
  16,      57202662,     0.0116983,   4.88984e+09
  17,      18910114,     0.0109571,   1.72583e+09
  18,       4930272,     0.0102843,   4.79396e+08
  19,        969294,    0.00960406,   1.00925e+08
  20,        128406,    0.00848191,   1.51388e+07
  21,          8858,    0.00614374,   1.44179e+06
  22,             0,             0,         65536


0,"Kernel Runtime",0.636301,s
1,"Total Runtime",0.637141,s

"Total",4.29497e+09

