   0,         32768,             1,         32768
   1,             0,             0,        688128
   2,        132920,     0.0193162,   6.88128e+06
   3,        562870,     0.0129154,   4.35814e+07
   4,       4275566,     0.0218012,   1.96116e+08
   5,      11678208,     0.0175139,   6.66796e+08
   6,      32223008,     0.0181219,   1.77812e+09
   7,      64333434,     0.0168843,   3.81026e+09
   8,     111746322,     0.0167587,   6.66796e+09
   9,     155161604,     0.0161098,    9.6315e+09
  10,     182680982,     0.0158059,   1.15578e+10
  11,     176717644,     0.0152899,   1.15578e+10
  12,     144757298,     0.0150296,    9.6315e+09
  13,      96971488,     0.0145429,   6.66796e+09
  14,      55218186,      0.014492,   3.81026e+09
  15,      24594408,     0.0138317,   1.77812e+09
  16,       9472228,     0.0142056,   6.66796e+08
  17,       2423294,     0.0123564,   1.96116e+08
  18,        680944,     0.0156246,   4.35814e+07
  19,         58994,    0.00857311,   6.88128e+06
  20,         19658,     0.0285674,        688128
  21,             0,             0,         32768


0,"Kernel Runtime",0.205529,s,1.07374e+09
1,"Total Runtime",0.20641,s,1.07374e+09
