29699|0xd6ab|1|127750
29699|0xd6ab|2|256685
29699|0xd6ab|3|613566
29699|0xd6ab|4|1232587
29699|0x8d6ab|5|2512081
29699|0x8d6ab|6|5008875
29699|0x28d6ab|7|10581379
29699|0x68d6ab|8|24580645
29699|0xe8d6ab|9|63954788
29699|0xe8d6ab|10|128143308
29699|0xe8d6ab|11|256085466
29699|0x4e8d6ab|12|513999456
29699|0x4e8d6ab|13|1018353029
29699|0x14e8d6ab|14|2044457680
29699|0x14e8d6ab|15|4078170402
29699|0x54e8d6ab|16|8157725342
29699|0xd4e8d6ab|17|16276559665
29699|0xd4e8d6ab|18|32492808823
29699|0xd4e8d6ab|19|64624421472
29699|0x4d4e8d6ab|20|130060408634
29699|0xcd4e8d6ab|21|260985572997
29699|0xcd4e8d6ab|22|522544965791
29699|0x2cd4e8d6ab|23|1047413855990
29699|0x2cd4e8d6ab|24|2102081026371
29701|0x38cd|1|234338
29701|0x38cd|2|473295
29701|0x238cd|3|1011673
29701|0x238cd|4|1808577
29701|0xa38cd|5|4025408
29701|0x1a38cd|6|7923621
29701|0x1a38cd|7|16030729
29701|0x5a38cd|8|32027578
29701|0xda38cd|9|64117388
29701|0xda38cd|10|127768408
29701|0x2da38cd|11|255725402
29701|0x2da38cd|12|511369431
29701|0x2da38cd|13|1020925355
29701|0x12da38cd|14|2041953310
29701|0x12da38cd|15|4091285334
29701|0x52da38cd|16|8282485257
29701|0xd2da38cd|17|17263018740
29701|0x1d2da38cd|18|32473404241
29701|0x1d2da38cd|19|65489030111
29701|0x5d2da38cd|20|132699226224
29701|0xdd2da38cd|21|265817296754
29701|0x1dd2da38cd|22|526057319747
29701|0x3dd2da38cd|23|1051950471949
29701|0x7dd2da38cd|24|2097205521744
29703|0xb9b7|1|240283
29703|0xb9b7|2|553590
29703|0xb9b7|3|997742
29703|0x4b9b7|4|2166420
29703|0xcb9b7|5|4082796
29703|0xcb9b7|6|8087668
29703|0xcb9b7|7|15884127
29703|0xcb9b7|8|31884791
29703|0x8cb9b7|9|63949810
29703|0x8cb9b7|10|127707585
29703|0x8cb9b7|11|255646787
29703|0x8cb9b7|12|511478642
29703|0x88cb9b7|13|1021816911
29703|0x88cb9b7|14|2046689480
29703|0x88cb9b7|15|4120118527
29703|0x88cb9b7|16|8143260864
29703|0x88cb9b7|17|16252824744
29703|0x88cb9b7|18|32764371114
29703|0x88cb9b7|19|65331965393
29703|0x88cb9b7|20|130479127492
29703|0x88cb9b7|21|260611881492
29703|0x88cb9b7|22|517997678993
29703|0x20088cb9b7|23|1038852869111
29703|0x60088cb9b7|24|3225404307579
29705|0x5a39|1|365171
29705|0x15a39|2|774161
29705|0x35a39|3|1562410
29705|0x35a39|4|3244988
29705|0x35a39|5|6519536
29705|0x35a39|6|13223012
29705|0x35a39|7|26506674
29705|0x35a39|8|53115164
29705|0x35a39|9|106222427
29705|0x1035a39|10|212493632
29705|0x3035a39|11|406586401
29705|0x3035a39|12|848325244
29705|0x3035a39|13|1696618825
29705|0x3035a39|14|3400452096
29705|0x23035a39|15|6805256761
29705|0x63035a39|16|13560893659
29705|0x63035a39|17|27154924961
29705|0x163035a39|18|54294365149
29705|0x363035a39|19|108237019460
29705|0x763035a39|20|218445400831
29705|0x763035a39|21|432653000379
29705|0x763035a39|22|865751409851
29705|0x2763035a39|23|1737630471304
29705|0x6763035a39|24|3466769472363
29707|0x77a3|1|336138
29707|0x177a3|2|1829738
29707|0x377a3|3|1559809
29707|0x777a3|4|3221889
29707|0xf77a3|5|6530568
29707|0xf77a3|6|13231985
29707|0x2f77a3|7|26488506
29707|0x6f77a3|8|52977275
29707|0x6f77a3|9|105950469
29707|0x16f77a3|10|212490620
29707|0x36f77a3|11|416676809
29707|0x36f77a3|12|850218070
29707|0xb6f77a3|13|1697169721
29707|0xb6f77a3|14|3395279698
29707|0xb6f77a3|15|6763499919
29707|0xb6f77a3|16|13587564851
29707|0xb6f77a3|17|27169654192
29707|0x10b6f77a3|18|54007742417
29707|0x30b6f77a3|19|107790357964
29707|0x30b6f77a3|20|216953036924
29707|0x30b6f77a3|21|436113339895
29707|0x130b6f77a3|22|867583141704
29707|0x130b6f77a3|23|1734258463232
29707|0x130b6f77a3|24|3464833698478
29709|0xfac5|1|339694
29709|0xfac5|2|743586
29709|0x2fac5|3|1590512
29709|0x2fac5|4|3222018
29709|0xafac5|5|6521059
29709|0x1afac5|6|13185215
29709|0x1afac5|7|26428060
29709|0x1afac5|8|52975185
29709|0x1afac5|9|105921439
29709|0x11afac5|10|211909646
29709|0x11afac5|11|411303646
29709|0x11afac5|12|847976380
29709|0x91afac5|13|1696344653
29709|0x191afac5|14|3392396065
29709|0x191afac5|15|6963608250
29709|0x191afac5|16|13571076564
29709|0x991afac5|17|27141325585
29709|0x991afac5|18|53910215640
29709|0x991afac5|19|108780070721
29709|0x991afac5|20|217282940703
29709|0x8991afac5|21|434652781171
29709|0x18991afac5|22|866679303499
29709|0x38991afac5|23|1438876822340
29709|0x78991afac5|24|2411083054612
29711|0xfaef|1|349967
29711|0x1faef|2|780075
29711|0x3faef|3|1582652
29711|0x3faef|4|3249613
29711|0x3faef|5|6575136
29711|0x13faef|6|13231631
29711|0x33faef|7|26410316
29711|0x73faef|8|52961344
29711|0xf3faef|9|105893443
29711|0xf3faef|10|211915375
29711|0xf3faef|11|423980551
29711|0x4f3faef|12|850395060
29711|0xcf3faef|13|1697096926
29711|0x1cf3faef|14|3394389111
29711|0x1cf3faef|15|6795940446
29711|0x5cf3faef|16|13586817870
29711|0x5cf3faef|17|27176572859
29711|0x5cf3faef|18|54507496212
29711|0x5cf3faef|19|107555985519
29711|0x45cf3faef|20|216497471651
29711|0x45cf3faef|21|436911615270
29711|0x45cf3faef|22|866359981481
29711|0x245cf3faef|23|1235209938833
29711|0x645cf3faef|24|2084973720730
29713|0xfcf1|1|206548
29713|0xfcf1|2|416515
29713|0x2fcf1|3|947659
29713|0x2fcf1|4|2031582
29713|0x2fcf1|5|3887332
29713|0x12fcf1|6|7927033
29713|0x32fcf1|7|15910083
29713|0x32fcf1|8|32037682
29713|0x32fcf1|9|63824127
29713|0x32fcf1|10|127603008
29713|0x232fcf1|11|255290626
29713|0x232fcf1|12|508884948
29713|0x232fcf1|13|1017224465
29713|0x232fcf1|14|2037049142
29713|0x232fcf1|15|4058928057
29713|0x4232fcf1|16|8164511792
29713|0xc232fcf1|17|16311227856
29713|0xc232fcf1|18|32275030708
29713|0xc232fcf1|19|65486903703
29713|0x4c232fcf1|20|131444448912
29713|0x4c232fcf1|21|263062396106
29713|0x14c232fcf1|22|524635979891
29713|0x34c232fcf1|23|1044929260745
29713|0x34c232fcf1|24|2092098632998
29715|0x761b|1|234630
29715|0x1761b|2|473518
29715|0x1761b|3|925708
