58371|0x1e6ab|1|660990
58371|0x3e6ab|2|1467837
58371|0x7e6ab|3|3118164
58371|0xfe6ab|4|6392231
58371|0xfe6ab|5|29145282
58371|0x2fe6ab|6|58307899
58371|0x2fe6ab|7|81082076
58371|0x2fe6ab|8|105961743
58371|0x2fe6ab|9|243893971
58371|0x22fe6ab|10|351581585
58371|0x22fe6ab|11|464696194
58371|0x22fe6ab|12|962969843
58371|0x122fe6ab|13|1926571472
58371|0x322fe6ab|14|3855455399
58371|0x722fe6ab|15|7710003036
58371|0x722fe6ab|16|15289620824
58371|0x722fe6ab|17|30693041530
58371|0x722fe6ab|18|60808764612
58371|0x4722fe6ab|19|123144365218
58371|0x4722fe6ab|20|246556692420
58371|0x4722fe6ab|21|575770220245
58371|0x4722fe6ab|22|1700480779750
58371|0x44722fe6ab|23|3442947921043
58371|0xc4722fe6ab|24|5600949426415
58373|0x48cd|1|432491
58373|0x48cd|2|934066
58373|0x48cd|3|1757846
58373|0x848cd|4|3602682
58373|0x848cd|5|7579893
58373|0x848cd|6|15093119
58373|0x848cd|7|30095069
58373|0x848cd|8|60521018
58373|0x10848cd|9|121240083
58373|0x30848cd|10|325464655
58373|0x30848cd|11|485920448
58373|0x30848cd|12|957571563
58373|0x130848cd|13|2094471974
58373|0x130848cd|14|4136935030
58373|0x530848cd|15|7763005712
58373|0x530848cd|16|15624310549
58373|0x1530848cd|17|31170936424
58373|0x3530848cd|18|62272758536
58373|0x7530848cd|19|124676805527
58373|0xf530848cd|20|250113302397
58373|0xf530848cd|21|502628839150
58373|0xf530848cd|22|1002214544308
58373|0x4f530848cd|23|1979576790675
58373|0xcf530848cd|24|3924344360327
58375|0x149b7|1|377543
58375|0x149b7|2|931464
58375|0x149b7|3|1928013
58375|0x149b7|4|3605343
58375|0x1149b7|5|7307577
58375|0x3149b7|6|14893504
58375|0x3149b7|7|29905186
58375|0x3149b7|8|59923456
58375|0x13149b7|9|120254900
58375|0x33149b7|10|240438192
58375|0x73149b7|11|481093446
58375|0xf3149b7|12|960248939
58375|0x1f3149b7|13|1919883365
58375|0x1f3149b7|14|3844734430
58375|0x5f3149b7|15|7859929928
58375|0xdf3149b7|16|15491850227
58375|0xdf3149b7|17|30717487063
58375|0x2df3149b7|18|62265866744
58375|0x6df3149b7|19|126555539595
58375|0xedf3149b7|20|248845621189
58375|0x1edf3149b7|21|499334666452
58375|0x3edf3149b7|22|988914699768
58375|0x3edf3149b7|23|1975648267521
58375|0xbedf3149b7|24|3924303455505
58377|0x1ea39|1|371937
58377|0x1ea39|2|822833
58377|0x5ea39|3|1744553
58377|0x5ea39|4|3568410
58377|0x15ea39|5|7487124
58377|0x35ea39|6|14899989
58377|0x35ea39|7|29997869
58377|0xb5ea39|8|56275476
58377|0x1b5ea39|9|119981232
58377|0x1b5ea39|10|240251890
58377|0x5b5ea39|11|481589138
58377|0xdb5ea39|12|1104953351
58377|0xdb5ea39|13|1921662267
58377|0xdb5ea39|14|4229917442
58377|0xdb5ea39|15|7657094586
58377|0x8db5ea39|16|15701857330
58377|0x18db5ea39|17|32148245937
58377|0x18db5ea39|18|61741509240
58377|0x58db5ea39|19|124051619809
58377|0xd8db5ea39|20|248753560521
58377|0x1d8db5ea39|21|495406455007
58377|0x1d8db5ea39|22|985379584883
58377|0x5d8db5ea39|23|1973458521608
58377|0xdd8db5ea39|24|4167437871780
58379|0x187a3|1|689441
58379|0x387a3|2|1501011
58379|0x787a3|3|3163806
58379|0x787a3|4|6437121
58379|0x787a3|5|13089525
58379|0x2787a3|6|26288156
58379|0x2787a3|7|52877631
58379|0xa787a3|8|105814957
58379|0xa787a3|9|251113076
58379|0xa787a3|10|422149958
58379|0x4a787a3|11|847134582
58379|0xca787a3|12|1690586986
58379|0xca787a3|13|3397863558
58379|0xca787a3|14|6777659720
58379|0x4ca787a3|15|13509647537
58379|0xcca787a3|16|27139578651
58379|0xcca787a3|17|53681246545
58379|0x2cca787a3|18|109045781447
58379|0x6cca787a3|19|198170494739
58379|0x6cca787a3|20|261055269577
58379|0x16cca787a3|21|523210637551
58379|0x16cca787a3|22|1048947361512
58379|0x56cca787a3|23|2077708023359
58379|0x56cca787a3|24|4153751590708
58381|0xac5|1|428924
58381|0xac5|2|897995
58381|0xac5|3|1755712
58381|0x80ac5|4|3958233
58381|0x80ac5|5|7868802
58381|0x80ac5|6|15833885
58381|0x80ac5|7|31750907
58381|0x80ac5|8|63431348
58381|0x80ac5|9|126762821
58381|0x2080ac5|10|254550801
58381|0x6080ac5|11|509104766
58381|0xe080ac5|12|977382091
58381|0xe080ac5|13|2029580837
58381|0x2e080ac5|14|4081044702
58381|0x2e080ac5|15|8086675271
58381|0xae080ac5|16|16593760708
58381|0xae080ac5|17|32097427404
58381|0xae080ac5|18|65466309678
58381|0xae080ac5|19|129350483537
58381|0x8ae080ac5|20|324818097991
58381|0x18ae080ac5|21|646266758518
58381|0x18ae080ac5|22|1161132479213
58381|0x58ae080ac5|23|2273485850440
58381|0xd8ae080ac5|24|4151176173029
58383|0x18aef|1|455741
58383|0x18aef|2|822845
58383|0x58aef|3|1890058
58383|0x58aef|4|3760950
58383|0x158aef|5|7970037
58383|0x158aef|6|15703887
58383|0x158aef|7|31540790
58383|0x158aef|8|63400737
58383|0x1158aef|9|126755910
58383|0x1158aef|10|254422584
58383|0x1158aef|11|509055753
58383|0x1158aef|12|1018506720
58383|0x1158aef|13|2005862408
58383|0x1158aef|14|4260047320
58383|0x41158aef|15|8158213849
58383|0x41158aef|16|16326067309
58383|0x141158aef|17|32665258919
58383|0x341158aef|18|65972251241
58383|0x341158aef|19|130692831577
58383|0xb41158aef|20|261802914624
58383|0xb41158aef|21|525400048459
58383|0x2b41158aef|22|1047295781578
58383|0x2b41158aef|23|2088401561498
58383|0xab41158aef|24|4153681640820
58385|0x8cf1|1|434398
58385|0x8cf1|2|935016
58385|0x8cf1|3|1998137
58385|0x8cf1|4|3854364
58385|0x108cf1|5|7828638
58385|0x308cf1|6|15901317
58385|0x708cf1|7|31920611
58385|0x708cf1|8|63721667
58385|0x1708cf1|9|127875277
58385|0x3708cf1|10|254899282
58385|0x3708cf1|11|510065594
58385|0xb708cf1|12|962988076
58385|0xb708cf1|13|2045750854
58385|0xb708cf1|14|4105620512
58385|0xb708cf1|15|8168548793
58385|0xb708cf1|16|16282631948
58385|0x10b708cf1|17|32692699626
58385|0x30b708cf1|18|64857310870
58385|0x70b708cf1|19|130693232449
58385|0xf0b708cf1|20|263623780132
58385|0x1f0b708cf1|21|526112474603
58385|0x1f0b708cf1|22|1052058861607
58385|0x5f0b708cf1|23|2084740878098
58385|0xdf0b708cf1|24|4154465171553
58387|0x861b|1|473971
58387|0x2861b|2|899752
58387|0x2861b|3|1784433
58387|0x2861b|4|3927286
58387|0x2861b|5|7913708
58387|0x22861b|6|15861858
58387|0x22861b|7|31677046
58387|0x22861b|8|63566469
58387|0x22861b|9|127231080
58387|0x222861b|10|254520292
58387|0x222861b|11|507745384
58387|0xa22861b|12|1018111820
58387|0xa22861b|13|2036495099
58387|0xa22861b|14|4168117726
58387|0xa22861b|15|8138438463
58387|0x8a22861b|16|16215862784
58387|0x18a22861b|17|32202248982
58387|0x18a22861b|18|64424393421
58387|0x58a22861b|19|130631294949
58387|0x58a22861b|20|263896502460
58387|0x158a22861b|21|524749237680
58387|0x358a22861b|22|1041812157136
58387|0x358a22861b|23|2082937132455
58387|0x358a22861b|24|4171497271002
58389|0x1cb3d|1|428700
58389|0x1cb3d|2|955562
58389|0x1cb3d|3|1829999
58389|0x9cb3d|4|3958944
58389|0x19cb3d|5|7779854
58389|0x39cb3d|6|15867029
58389|0x79cb3d|7|31813910
58389|0x79cb3d|8|63482364
58389|0x179cb3d|9|127117955
58389|0x179cb3d|10|253912837
58389|0x179cb3d|11|508482558
58389|0x979cb3d|12|1205591248
58389|0x979cb3d|13|2037181330
58389|0x979cb3d|14|4075264073
58389|0x4979cb3d|15|8198017437
58389|0xc979cb3d|16|16340677194
58389|0x1c979cb3d|17|32783816390
58389|0x3c979cb3d|18|66061370574
58389|0x3c979cb3d|19|129939190880
58389|0x3c979cb3d|20|278424963244
58389|0x3c979cb3d|21|521602050447
58389|0x3c979cb3d|22|1047635918183
58389|0x43c979cb3d|23|2084659825254
58389|0x43c979cb3d|24|4162119958574
58391|0x93a7|1|377033
58391|0x293a7|2|945411
58391|0x693a7|3|2010235
58391|0xe93a7|4|3808422
58391|0x1e93a7|5|7816518
58391|0x1e93a7|6|15764014
58391|0x5e93a7|7|31811198
58391|0x5e93a7|8|63534666
58391|0x5e93a7|9|127179908
58391|0x5e93a7|10|254528773
58391|0x45e93a7|11|508134431
58391|0x45e93a7|12|1014930199
58391|0x45e93a7|13|2031657151
58391|0x245e93a7|14|4073657178
58391|0x245e93a7|15|8143217979
58391|0xa45e93a7|16|16256723305
58391|0x1a45e93a7|17|32175687117
58391|0x3a45e93a7|18|64611745205
58391|0x3a45e93a7|19|129643430700
58391|0xba45e93a7|20|259345803697
58391|0x1ba45e93a7|21|518751587732
58391|0x3ba45e93a7|22|1037565786255
58391|0x7ba45e93a7|23|2074317986798
58391|0xfba45e93a7|24|4147401754137
58393|0x3829|1|419453
58393|0x23829|2|934612
58393|0x63829|3|1807961
58393|0x63829|4|3921745
58393|0x63829|5|7696012
58393|0x263829|6|15818930
58393|0x663829|7|31826349
58393|0x663829|8|63344978
58393|0x663829|9|127214985
58393|0x663829|10|255184564
58393|0x4663829|11|509239354
58393|0xc663829|12|1017445279
58393|0xc663829|13|2042258835
58393|0xc663829|14|4080696914
58393|0x4c663829|15|8152380315
58393|0xcc663829|16|16243408568
58393|0x1cc663829|17|32085147722
58393|0x1cc663829|18|64838825337
58393|0x1cc663829|19|129168137628
58393|0x9cc663829|20|259067863561
58393|0x9cc663829|21|518140992953
58393|0x9cc663829|22|1036095721769
58393|0x9cc663829|23|2071950971332
58393|0x9cc663829|24|4144573694372
58395|0x5613|1|388194
58395|0x25613|2|867705
58395|0x25613|3|1830817
58395|0xa5613|4|3835940
58395|0xa5613|5|7915482
58395|0xa5613|6|15778935
58395|0x4a5613|7|31688729
58395|0xca5613|8|63651533
58395|0xca5613|9|140918040
58395|0x2ca5613|10|253901412
58395|0x2ca5613|11|508239045
58395|0x2ca5613|12|1013590408
58395|0x2ca5613|13|2040001874
58395|0x2ca5613|14|4043935428
58395|0x2ca5613|15|8146061055
58395|0x82ca5613|16|16272868305
58395|0x82ca5613|17|32534981543
58395|0x282ca5613|18|64668778068
58395|0x282ca5613|19|129834564148
58395|0x282ca5613|20|252744736110
58395|0x282ca5613|21|582958406687
58395|0x282ca5613|22|1039471307098
58395|0x4282ca5613|23|2200203700257
58395|0xc282ca5613|24|4166399938938
58397|0xfe35|1|430262
58397|0xfe35|2|839083
58397|0x4fe35|3|1864276
58397|0xcfe35|4|3821198
58397|0xcfe35|5|7920763
58397|0x2cfe35|6|15864546
58397|0x2cfe35|7|31706550
58397|0xacfe35|8|63808027
58397|0xacfe35|9|127518556
58397|0x2acfe35|10|255012971
58397|0x2acfe35|11|510518798
58397|0x2acfe35|12|1018267897
58397|0x2acfe35|13|2044527228
58397|0x22acfe35|14|4074573550
58397|0x22acfe35|15|8167163025
58397|0x22acfe35|16|16298107283
58397|0x22acfe35|17|32661610163
58397|0x222acfe35|18|64845321206
58397|0x222acfe35|19|129966691555
58397|0x222acfe35|20|260532304443
58397|0x222acfe35|21|519456658734
58397|0x2222acfe35|22|1057078256791
58397|0x6222acfe35|23|2080677314936
58397|0x6222acfe35|24|4146471816881
58399|0x197df|1|448560
58399|0x197df|2|935189
58399|0x597df|3|1766717
58399|0x597df|4|3918784
58399|0x1597df|5|7749697
58399|0x3597df|6|15782486
58399|0x7597df|7|31697435
58399|0xf597df|8|63506090
58399|0x1f597df|9|127551348
58399|0x1f597df|10|253645179
58399|0x1f597df|11|500666544
58399|0x9f597df|12|1021017465
58399|0x19f597df|13|2046959118
58399|0x39f597df|14|4095920536
58399|0x79f597df|15|8176111091
58399|0xf9f597df|16|16333881622
58399|0x1f9f597df|17|33137846625
58399|0x1f9f597df|18|64435240079
58399|0x5f9f597df|19|130664891034
58399|0xdf9f597df|20|261585942740
58399|0x1df9f597df|21|523302378614
58399|0x1df9f597df|22|1044719129640
58399|0x5df9f597df|23|2243795328741
58399|0x5df9f597df|24|4436640397045
58401|0x19fe1|1|408021
58401|0x39fe1|2|822933
58401|0x79fe1|3|1940434
58401|0x79fe1|4|8811769
58401|0x79fe1|5|7961037
58401|0x279fe1|6|15791740
58401|0x279fe1|7|31718718
58401|0xa79fe1|8|123243781
58401|0xa79fe1|9|127598476
58401|0xa79fe1|10|254711259
58401|0xa79fe1|11|510714900
58401|0xa79fe1|12|1020009950
58401|0xa79fe1|13|2005899578
58401|0x20a79fe1|14|4073476696
58401|0x20a79fe1|15|8214456251
58401|0xa0a79fe1|16|16318909355
58401|0xa0a79fe1|17|32219657134
58401|0x2a0a79fe1|18|64855514042
58401|0x6a0a79fe1|19|131220104344
58401|0x6a0a79fe1|20|260683432839
58401|0x16a0a79fe1|21|519951454026
58401|0x16a0a79fe1|22|1196976171612
58401|0x16a0a79fe1|23|2074874874735
58401|0x16a0a79fe1|24|4150424116690
58403|0xeb8b|1|414760
58403|0xeb8b|2|961481
58403|0xeb8b|3|1864563
58403|0x8eb8b|4|3865919
58403|0x8eb8b|5|7675268
58403|0x8eb8b|6|15861676
58403|0x8eb8b|7|31836685
58403|0x8eb8b|8|67725064
58403|0x108eb8b|9|126998228
58403|0x308eb8b|10|253977207
58403|0x708eb8b|11|509581958
58403|0xf08eb8b|12|1019260566
58403|0xf08eb8b|13|2038483350
58403|0xf08eb8b|14|4071046937
58403|0xf08eb8b|15|8102108282
58403|0xf08eb8b|16|16283936486
58403|0xf08eb8b|17|32530537362
58403|0x20f08eb8b|18|64634924139
58403|0x60f08eb8b|19|130011458821
58403|0xe0f08eb8b|20|259913195625
58403|0x1e0f08eb8b|21|518606324953
58403|0x1e0f08eb8b|22|1037526573760
58403|0x1e0f08eb8b|23|2075308757612
58403|0x9e0f08eb8b|24|4149461368492
58405|0x97ad|1|429070
58405|0x97ad|2|2268408
58405|0x497ad|3|1758375
58405|0x497ad|4|3976255
58405|0x497ad|5|7836045
58405|0x497ad|6|15884164
58405|0x4497ad|7|31827465
58405|0x4497ad|8|63456831
58405|0x14497ad|9|127313149
58405|0x34497ad|10|254885804
58405|0x34497ad|11|510838690
58405|0x34497ad|12|1019685615
58405|0x134497ad|13|2057146572
58405|0x334497ad|14|4077733247
58405|0x334497ad|15|8151974036
58405|0xb34497ad|16|16281957586
58405|0x1b34497ad|17|32122575849
58405|0x1b34497ad|18|65334098589
58405|0x1b34497ad|19|129520045264
58405|0x9b34497ad|20|259542153629
58405|0x19b34497ad|21|518444158098
58405|0x39b34497ad|22|1037487566554
58405|0x39b34497ad|23|2074228253272
58405|0x39b34497ad|24|4153503849362
58407|0x4b97|1|428985
58407|0x24b97|2|933365
58407|0x64b97|3|1757509
58407|0xe4b97|4|3958428
58407|0xe4b97|5|7826980
58407|0xe4b97|6|15845461
58407|0xe4b97|7|31775107
58407|0x8e4b97|8|63379717
58407|0x18e4b97|9|126496698
58407|0x18e4b97|10|254114571
58407|0x18e4b97|11|508333414
58407|0x98e4b97|12|1014861291
58407|0x198e4b97|13|2035868657
58407|0x398e4b97|14|4077164773
58407|0x398e4b97|15|8159660787
58407|0xb98e4b97|16|16257566519
58407|0x1b98e4b97|17|32124343957
58407|0x3b98e4b97|18|64884034365
58407|0x7b98e4b97|19|129554746323
58407|0x7b98e4b97|20|259601166477
58407|0x17b98e4b97|21|521543602553
58407|0x37b98e4b97|22|1041195531513
58407|0x77b98e4b97|23|2078721563261
58407|0xf7b98e4b97|24|4155418605304
58409|0xf819|1|475359
58409|0x2f819|2|851836
58409|0x2f819|3|1807156
58409|0x2f819|4|3901919
58409|0x12f819|5|7932882
58409|0x12f819|6|15853568
58409|0x12f819|7|31757315
58409|0x12f819|8|62645659
58409|0x12f819|9|127374827
58409|0x12f819|10|254753229
58409|0x12f819|11|508127631
58409|0x812f819|12|1018876959
58409|0x1812f819|13|2034581265
58409|0x1812f819|14|4069418866
58409|0x5812f819|15|8135690321
58409|0x5812f819|16|16297622076
58409|0x15812f819|17|32562238722
58409|0x15812f819|18|64628502667
58409|0x15812f819|19|130689596812
58409|0x95812f819|20|262466299810
58409|0x195812f819|21|519974812040
58409|0x195812f819|22|1040721871334
58409|0x195812f819|23|2085572710218
58409|0x995812f819|24|4156744346867
58411|0xba83|1|377146
58411|0xba83|2|2184093
58411|0x4ba83|3|1952478
58411|0xcba83|4|3842781
58411|0xcba83|5|7717458
58411|0xcba83|6|15794092
58411|0x4cba83|7|31725835
58411|0x4cba83|8|63616984
58411|0x14cba83|9|126077259
58411|0x34cba83|10|254172433
58411|0x74cba83|11|508378554
58411|0x74cba83|12|1016541387
58411|0x174cba83|13|2038601464
58411|0x174cba83|14|4072413832
58411|0x574cba83|15|8285973650
58411|0x574cba83|16|16294469952
58411|0x1574cba83|17|32646505202
58411|0x3574cba83|18|65014919972
58411|0x3574cba83|19|129923964991
58411|0x3574cba83|20|261035720885
58411|0x13574cba83|21|521867662415
58411|0x13574cba83|22|1040451766247
58411|0x13574cba83|23|2080446032965
