43011|0x142ab|1|359024
43011|0x142ab|2|807751
43011|0x542ab|3|1700231
43011|0x542ab|4|3483924
43011|0x1542ab|5|7268485
43011|0x1542ab|6|21361123
43011|0x1542ab|7|19634459
43011|0x1542ab|8|48681930
43011|0x1542ab|9|67484346
43011|0x1542ab|10|160992927
43011|0x41542ab|11|421082365
43011|0x41542ab|12|945269355
43011|0x41542ab|13|1863795076
43011|0x41542ab|14|3294425356
43011|0x41542ab|15|6831304641
43011|0x41542ab|16|12733967388
43011|0x41542ab|17|28580373525
43011|0x2041542ab|18|54918194958
43011|0x6041542ab|19|107723166008
43011|0x6041542ab|20|232179102221
43011|0x6041542ab|21|471073976858
43011|0x6041542ab|22|953879710332
43011|0x46041542ab|23|1838063602350
43011|0xc6041542ab|24|3676479418918
43013|0x1e4cd|1|371928
43013|0x1e4cd|2|808742
43013|0x1e4cd|3|1677820
43013|0x1e4cd|4|3465305
43013|0x11e4cd|5|7157574
43013|0x11e4cd|6|14144051
43013|0x11e4cd|7|28665346
43013|0x91e4cd|8|57309524
43013|0x191e4cd|9|114708813
43013|0x391e4cd|10|229043550
43013|0x391e4cd|11|831643126
43013|0x391e4cd|12|912908381
43013|0x1391e4cd|13|1827696409
43013|0x3391e4cd|14|3652711200
43013|0x7391e4cd|15|7295572002
43013|0x7391e4cd|16|15124822994
43013|0x7391e4cd|17|29409460988
43013|0x27391e4cd|18|57304720173
43013|0x67391e4cd|19|116675615681
43013|0xe7391e4cd|20|232239996063
43013|0xe7391e4cd|21|461950867412
43013|0x2e7391e4cd|22|920793622254
43013|0x6e7391e4cd|23|2560086805527
43013|0x6e7391e4cd|24|6461404767418
43015|0x45b7|1|651045
43015|0x245b7|2|1472651
43015|0x245b7|3|3066700
43015|0x245b7|4|6149985
43015|0x1245b7|5|12390218
43015|0x1245b7|6|24852870
43015|0x5245b7|7|50368911
43015|0x5245b7|8|99855418
43015|0x5245b7|9|201691681
43015|0x5245b7|10|403434429
43015|0x5245b7|11|806072428
43015|0x5245b7|12|1607505680
43015|0x5245b7|13|3215490747
43015|0x5245b7|14|6463569443
43015|0x5245b7|15|12930789902
43015|0x5245b7|16|25716338802
43015|0x5245b7|17|51470046745
43015|0x2005245b7|18|100153400531
43015|0x6005245b7|19|201523234166
43015|0x6005245b7|20|405956852730
43015|0x6005245b7|21|808948989731
43015|0x26005245b7|22|1614591012874
43015|0x66005245b7|23|3228228706697
43015|0x66005245b7|24|6435359550223
43017|0x16639|1|856253
43017|0x36639|2|1471802
43017|0x76639|3|3062437
43017|0xf6639|4|6205657
43017|0xf6639|5|12509268
43017|0x2f6639|6|25096247
43017|0x6f6639|7|50309239
43017|0x6f6639|8|100716216
43017|0x16f6639|9|201493201
43017|0x16f6639|10|398979753
43017|0x16f6639|11|806337369
43017|0x96f6639|12|1612980947
43017|0x196f6639|13|3225804175
43017|0x196f6639|14|6394943236
43017|0x196f6639|15|12814973993
43017|0x196f6639|16|25805047138
43017|0x196f6639|17|51141337576
43017|0x2196f6639|18|100648128763
43017|0x6196f6639|19|201550893881
43017|0xe196f6639|20|401454209525
43017|0x1e196f6639|21|805932228419
43017|0x1e196f6639|22|1615030351984
43017|0x5e196f6639|23|3094047791511
43017|0x5e196f6639|24|6454247388957
43019|0xa3a3|1|709644
43019|0x2a3a3|2|1472508
43019|0x2a3a3|3|3020623
43019|0x2a3a3|4|6130011
43019|0x2a3a3|5|12369248
43019|0x2a3a3|6|24866889
43019|0x2a3a3|7|49902043
43019|0x82a3a3|8|99803173
43019|0x182a3a3|9|201675331
43019|0x182a3a3|10|403506771
43019|0x582a3a3|11|812828995
43019|0xd82a3a3|12|1603592026
43019|0x1d82a3a3|13|3219946500
43019|0x1d82a3a3|14|6538487159
43019|0x1d82a3a3|15|12858934885
43019|0x1d82a3a3|16|20360196131
43019|0x11d82a3a3|17|37814385164
43019|0x31d82a3a3|18|76577489783
43019|0x31d82a3a3|19|152636629332
43019|0x31d82a3a3|20|263236077487
43019|0x31d82a3a3|21|510028211424
43019|0x31d82a3a3|22|1023330918511
43019|0x31d82a3a3|23|1962743947354
43019|0x831d82a3a3|24|4136007834663
43021|0x1e6c5|1|452790
43021|0x3e6c5|2|900154
43021|0x7e6c5|3|1677749
43021|0xfe6c5|4|3796175
43021|0xfe6c5|5|7374630
43021|0xfe6c5|6|14926233
43021|0x4fe6c5|7|29973250
43021|0xcfe6c5|8|60116972
43021|0xcfe6c5|9|120256586
43021|0x2cfe6c5|10|240427624
43021|0x6cfe6c5|11|481186653
43021|0xecfe6c5|12|962655491
43021|0x1ecfe6c5|13|1924885499
43021|0x1ecfe6c5|14|3849065750
43021|0x1ecfe6c5|15|7700682838
43021|0x1ecfe6c5|16|15399885956
43021|0x1ecfe6c5|17|30795913661
43021|0x21ecfe6c5|18|60434663219
43021|0x61ecfe6c5|19|120957650021
43021|0xe1ecfe6c5|20|244035298043
43021|0x1e1ecfe6c5|21|490916865607
43021|0x1e1ecfe6c5|22|979826007678
43021|0x5e1ecfe6c5|23|1950279205620
43021|0x5e1ecfe6c5|24|3982957515149
43023|0x146ef|1|352184
43023|0x146ef|2|815963
43023|0x146ef|3|1891289
43023|0x146ef|4|3613228
43023|0x146ef|5|7578708
43023|0x2146ef|6|14935858
43023|0x2146ef|7|30011233
43023|0xa146ef|8|59983717
43023|0xa146ef|9|120342004
43023|0xa146ef|10|240484744
43023|0xa146ef|11|481331457
43023|0xa146ef|12|963073313
43023|0xa146ef|13|1925054217
43023|0x20a146ef|14|3850838572
43023|0x60a146ef|15|7766140002
43023|0xe0a146ef|16|15414745710
43023|0x1e0a146ef|17|30393141875
43023|0x3e0a146ef|18|60466722631
43023|0x7e0a146ef|19|121197238755
43023|0x7e0a146ef|20|265273501860
43023|0x7e0a146ef|21|808644716633
43023|0x27e0a146ef|22|1620489204732
43023|0x67e0a146ef|23|3232949544929
43023|0xe7e0a146ef|24|4549750957648
43025|0x148f1|1|354264
43025|0x148f1|2|918407
43025|0x548f1|3|1929241
43025|0xd48f1|4|3602267
43025|0xd48f1|5|7477538
43025|0xd48f1|6|15046725
43025|0x4d48f1|7|30137132
43025|0x4d48f1|8|60280774
43025|0x14d48f1|9|121332438
43025|0x34d48f1|10|242221737
43025|0x34d48f1|11|484856187
43025|0x34d48f1|12|969374446
